AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,0.25
AAdk,BBtw,CCtv,DDmn,EEdn,FFrv,3.79
AAdk,BBtw,CChv,DDcl,EEdn,FFrv,10.77
AAdk,BBtw,CCtv,DDhz,EEdn,FFrv,11.32
AAdk,BBtw,CChv,DDhm,EEdn,FFrv,12.9
AAdk,BBtw,CCtv,DDps,EEdn,FFrv,17.31
AAst,BBnw,CChv,DDnt,EEdn,FFrv,19.05
AAst,BBnw,CCtv,DDmn,EEdn,FFrv,27.51
AAst,BBnw,CChv,DDcl,EEdn,FFrv,28.69
AAst,BBnw,CCtv,DDhz,EEdn,FFrv,28.38
AAst,BBnw,CChv,DDhm,EEdn,FFrv,31.13
AAst,BBnw,CCtv,DDps,EEdn,FFrv,31.19
AAdk,BBpw,CChv,DDnt,EEdn,FFrv,34.12
AAdk,BBpw,CCtv,DDmn,EEdn,FFrv,40.81
AAdk,BBpw,CChv,DDcl,EEdn,FFrv,41.94
AAdk,BBpw,CCtv,DDhz,EEdn,FFrv,48.08
AAdk,BBpw,CChv,DDhm,EEdn,FFrv,56.0
AAdk,BBpw,CCtv,DDps,EEdn,FFrv,58.28
AAst,BBlp,CChv,DDnt,EEdn,FFrv,60.7
AAst,BBlp,CCtv,DDmn,EEdn,FFrv,60.84
AAst,BBlp,CChv,DDcl,EEdn,FFrv,64.04
AAst,BBlp,CCtv,DDhz,EEdn,FFrv,67.1
AAst,BBlp,CChv,DDhm,EEdn,FFrv,69.87
AAst,BBlp,CCtv,DDps,EEdn,FFrv,69.89
AAdk,BBqx,CChv,DDnt,EEdn,FFrv,71.04
AAdk,BBqx,CCtv,DDmn,EEdn,FFrv,74.72
AAdk,BBqx,CChv,DDcl,EEdn,FFrv,75.34
AAdk,BBqx,CCtv,DDhz,EEdn,FFrv,76.48
AAdk,BBqx,CChv,DDhm,EEdn,FFrv,88.87
AAdk,BBqx,CCtv,DDps,EEdn,FFrv,89.88
