AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,1.15
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,3.9
AApqr,BBnqx,CCbt,DDcwz,EEmz,FFgqt,11.77
AApqr,BBnqx,CCcy,DDhpt,EEhpx,FFlmr,16.88
AApqr,BBnqx,CCbt,DDbmz,EEmz,FFgqt,16.31
AApqr,BBnqx,CCcy,DDbsz,EEhpx,FFlmr,18.88
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,21.66
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,26.0
AAfnw,BBkrs,CCbt,DDcwz,EEmz,FFgqt,27.83
AAfnw,BBkrs,CCcy,DDhpt,EEhpx,FFlmr,27.88
AAfnw,BBkrs,CCbt,DDbmz,EEmz,FFgqt,29.09
AAfnw,BBkrs,CCcy,DDbsz,EEhpx,FFlmr,30.83
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,30.05
AAcqx,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,33.18
AAcqx,BBcjx,CCbt,DDcwz,EEmz,FFgqt,34.51
AAcqx,BBcjx,CCcy,DDhpt,EEhpx,FFlmr,34.24
AAcqx,BBcjx,CCbt,DDbmz,EEmz,FFgqt,40.52
AAcqx,BBcjx,CCcy,DDbsz,EEhpx,FFlmr,42.06
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,43.34
AApqr,BBqz,CCcy,DDbkv,EEhpx,FFlmr,42.05
AApqr,BBqz,CCbt,DDcwz,EEmz,FFgqt,46.73
AApqr,BBqz,CCcy,DDhpt,EEhpx,FFlmr,46.54
AApqr,BBqz,CCbt,DDbmz,EEmz,FFgqt,47.67
AApqr,BBqz,CCcy,DDbsz,EEhpx,FFlmr,49.28
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,52.52
AAfnw,BBbgp,CCcy,DDbkv,EEhpx,FFlmr,57.8
AAfnw,BBbgp,CCbt,DDcwz,EEmz,FFgqt,60.37
AAfnw,BBbgp,CCcy,DDhpt,EEhpx,FFlmr,61.23
AAfnw,BBbgp,CCbt,DDbmz,EEmz,FFgqt,61.7
AAfnw,BBbgp,CCcy,DDbsz,EEhpx,FFlmr,62.84
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,70.81
AAcqx,BBgv,CCcy,DDbkv,EEhpx,FFlmr,71.89
AAcqx,BBgv,CCbt,DDcwz,EEmz,FFgqt,76.24
AAcqx,BBgv,CCcy,DDhpt,EEhpx,FFlmr,81.69
AAcqx,BBgv,CCbt,DDbmz,EEmz,FFgqt,86.22
AAcqx,BBgv,CCcy,DDbsz,EEhpx,FFlmr,95.85
