AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,0.68
AAdk,BBtw,CCtv,DDmn,EEdn,FFrv,0.6
AAdk,BBtw,CCfh,DDcl,EEdn,FFrv,0.75
AAdk,BBtw,CChv,DDhz,EEdn,FFrv,3.76
AAdk,BBtw,CCtv,DDhm,EEdn,FFrv,5.16
AAdk,BBtw,CCfh,DDps,EEdn,FFrv,11.5
AAst,BBnw,CChv,DDnt,EEdn,FFrv,12.4
AAst,BBnw,CCtv,DDmn,EEdn,FFrv,14.11
AAst,BBnw,CCfh,DDcl,EEdn,FFrv,16.32
AAst,BBnw,CChv,DDhz,EEdn,FFrv,22.18
AAst,BBnw,CCtv,DDhm,EEdn,FFrv,36.37
AAst,BBnw,CCfh,DDps,EEdn,FFrv,37.65
AAdk,BBpw,CChv,DDnt,EEdn,FFrv,44.51
AAdk,BBpw,CCtv,DDmn,EEdn,FFrv,51.74
AAdk,BBpw,CCfh,DDcl,EEdn,FFrv,75.33
AAdk,BBpw,CChv,DDhz,EEdn,FFrv,80.03
AAdk,BBpw,CCtv,DDhm,EEdn,FFrv,82.38
AAdk,BBpw,CCfh,DDps,EEdn,FFrv,82.49
AAst,BBlp,CChv,DDnt,EEdn,FFrv,85.24
AAst,BBlp,CCtv,DDmn,EEdn,FFrv,86.77
AAst,BBlp,CCfh,DDcl,EEdn,FFrv,90.38
AAst,BBlp,CChv,DDhz,EEdn,FFrv,95.16
AAst,BBlp,CCtv,DDhm,EEdn,FFrv,97.48
AAst,BBlp,CCfh,DDps,EEdn,FFrv,98.3
