AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,3.71
AAdk,BBtw,CCst,DDnw,12.97
AAdk,BBtw,CChv,DDrz,14.73
AAdk,BBtw,CCst,DDcl,21.32
AAdk,BBtw,CChv,DDlp,31.68
AAdk,BBtw,CCst,DDcs,39.6
AAdn,BBrv,CChv,DDnt,42.89
AAdn,BBrv,CCst,DDnw,47.65
AAdn,BBrv,CChv,DDrz,47.78
AAdn,BBrv,CCst,DDcl,51.37
AAdn,BBrv,CChv,DDlp,58.6
AAdn,BBrv,CCst,DDcs,58.32
AAdk,BBmn,CChv,DDnt,61.09
AAdk,BBmn,CCst,DDnw,63.17
AAdk,BBmn,CChv,DDrz,63.06
AAdk,BBmn,CCst,DDcl,66.94
AAdk,BBmn,CChv,DDlp,67.31
AAdk,BBmn,CCst,DDcs,75.38
AAdn,BBpw,CChv,DDnt,81.38
AAdn,BBpw,CCst,DDnw,89.26
AAdn,BBpw,CChv,DDrz,90.35
AAdn,BBpw,CCst,DDcl,93.58
AAdn,BBpw,CChv,DDlp,97.21
AAdn,BBpw,CCst,DDcs,99.0
