AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,2.41
AApqr,BBnqx,CCcy,DDbkv,EEmz,FFlmr,3.87
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFgqt,4.9
AApqr,BBnqx,CCbt,DDhpt,EEmz,FFlmr,6.49
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFgqt,6.86
AApqr,BBnqx,CCkqy,DDbsz,EEmz,FFlmr,6.16
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,8.48
AApqr,BBnqx,CCcy,DDhlt,EEmz,FFlmr,7.45
AApqr,BBnqx,CCkqy,DDmx,EEmz,FFgqt,11.72
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,16.06
AAfnw,BBkrs,CCcy,DDbkv,EEmz,FFlmr,17.96
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFgqt,21.94
AAfnw,BBkrs,CCbt,DDhpt,EEmz,FFlmr,21.89
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFgqt,81.69
AAfnw,BBkrs,CCkqy,DDbsz,EEmz,FFlmr,25.86
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,27.89
AAfnw,BBkrs,CCcy,DDhlt,EEmz,FFlmr,28.63
AAfnw,BBkrs,CCkqy,DDmx,EEmz,FFgqt,29.05
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,27.23
AAcqx,BBcjx,CCcy,DDbkv,EEmz,FFlmr,31.4
AAcqx,BBcjx,CCkqy,DDcwz,EEmz,FFgqt,32.86
AAcqx,BBcjx,CCbt,DDhpt,EEmz,FFlmr,34.54
AAcqx,BBcjx,CCcy,DDbmz,EEmz,FFgqt,40.83
AAcqx,BBcjx,CCkqy,DDbsz,EEmz,FFlmr,42.55
AAcqx,BBcjx,CCbt,DDmpy,EEmz,FFgqt,44.13
AAcqx,BBcjx,CCcy,DDhlt,EEmz,FFlmr,44.42
AAcqx,BBcjx,CCkqy,DDmx,EEmz,FFgqt,46.3
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,44.48
AApqr,BBqz,CCcy,DDbkv,EEmz,FFlmr,49.17
AApqr,BBqz,CCkqy,DDcwz,EEmz,FFgqt,52.55
AApqr,BBqz,CCbt,DDhpt,EEmz,FFlmr,53.77
AApqr,BBqz,CCcy,DDbmz,EEmz,FFgqt,55.4
AApqr,BBqz,CCkqy,DDbsz,EEmz,FFlmr,60.44
AApqr,BBqz,CCbt,DDmpy,EEmz,FFgqt,60.94
AApqr,BBqz,CCcy,DDhlt,EEmz,FFlmr,63.2
AApqr,BBqz,CCkqy,DDmx,EEmz,FFgqt,64.17
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,65.2
AAfnw,BBbgp,CCcy,DDbkv,EEmz,FFlmr,0.21
AAfnw,BBbgp,CCkqy,DDcwz,EEmz,FFgqt,68.65
AAfnw,BBbgp,CCbt,DDhpt,EEmz,FFlmr,69.89
AAfnw,BBbgp,CCcy,DDbmz,EEmz,FFgqt,68.14
AAfnw,BBbgp,CCkqy,DDbsz,EEmz,FFlmr,71.92
AAfnw,BBbgp,CCbt,DDmpy,EEmz,FFgqt,72.36
AAfnw,BBbgp,CCcy,DDhlt,EEmz,FFlmr,73.27
AAfnw,BBbgp,CCkqy,DDmx,EEmz,FFgqt,73.95
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,75.47
AAcqx,BBgv,CCcy,DDbkv,EEmz,FFlmr,76.62
AAcqx,BBgv,CCkqy,DDcwz,EEmz,FFgqt,74.21
AAcqx,BBgv,CCbt,DDhpt,EEmz,FFlmr,76.97
AAcqx,BBgv,CCcy,DDbmz,EEmz,FFgqt,79.81
AAcqx,BBgv,CCkqy,DDbsz,EEmz,FFlmr,80.42
AAcqx,BBgv,CCbt,DDmpy,EEmz,FFgqt,79.03
AAcqx,BBgv,CCcy,DDhlt,EEmz,FFlmr,73.25
AAcqx,BBgv,CCkqy,DDmx,EEmz,FFgqt,78.95
AApqr,BBlt,CCbt,DDmx,EEmz,FFgqt,84.21
AApqr,BBlt,CCcy,DDbkv,EEmz,FFlmr,85.28
AApqr,BBlt,CCkqy,DDcwz,EEmz,FFgqt,84.96
AApqr,BBlt,CCbt,DDhpt,EEmz,FFlmr,68.99
AApqr,BBlt,CCcy,DDbmz,EEmz,FFgqt,84.82
AApqr,BBlt,CCkqy,DDbsz,EEmz,FFlmr,89.71
AApqr,BBlt,CCbt,DDmpy,EEmz,FFgqt,89.26
AApqr,BBlt,CCcy,DDhlt,EEmz,FFlmr,91.3
AApqr,BBlt,CCkqy,DDmx,EEmz,FFgqt,90.89
AAfnw,BBknr,CCbt,DDmx,EEmz,FFgqt,93.64
AAfnw,BBknr,CCcy,DDbkv,EEmz,FFlmr,85.88
AAfnw,BBknr,CCkqy,DDcwz,EEmz,FFgqt,95.17
AAfnw,BBknr,CCbt,DDhpt,EEmz,FFlmr,97.18
AAfnw,BBknr,CCcy,DDbmz,EEmz,FFgqt,97.81
AAfnw,BBknr,CCkqy,DDbsz,EEmz,FFlmr,99.02
AAfnw,BBknr,CCbt,DDmpy,EEmz,FFgqt,72.2
AAfnw,BBknr,CCcy,DDhlt,EEmz,FFlmr,73.96
AAfnw,BBknr,CCkqy,DDmx,EEmz,FFgqt,76.17
