AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,3.08
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,5.55
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFbpv,7.31
AApqr,BBnqx,CCbt,DDhpt,EEhpx,FFcmp,8.51
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFgqt,9.84
AApqr,BBnqx,CCkqy,DDbsz,EEhpx,FFlmr,9.3
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,8.05
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,12.76
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFbpv,9.38
AAfnw,BBkrs,CCbt,DDhpt,EEhpx,FFcmp,12.97
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFgqt,15.13
AAfnw,BBkrs,CCkqy,DDbsz,EEhpx,FFlmr,17.17
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,18.66
AAcqx,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,20.86
AAcqx,BBcjx,CCkqy,DDcwz,EEmz,FFbpv,23.22
AAcqx,BBcjx,CCbt,DDhpt,EEhpx,FFcmp,27.82
AAcqx,BBcjx,CCcy,DDbmz,EEmz,FFgqt,27.67
AAcqx,BBcjx,CCkqy,DDbsz,EEhpx,FFlmr,30.42
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,30.68
AApqr,BBqz,CCcy,DDbkv,EEhpx,FFlmr,32.81
AApqr,BBqz,CCkqy,DDcwz,EEmz,FFbpv,32.84
AApqr,BBqz,CCbt,DDhpt,EEhpx,FFcmp,34.59
AApqr,BBqz,CCcy,DDbmz,EEmz,FFgqt,35.37
AApqr,BBqz,CCkqy,DDbsz,EEhpx,FFlmr,39.24
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,40.07
AAfnw,BBbgp,CCcy,DDbkv,EEhpx,FFlmr,41.27
AAfnw,BBbgp,CCkqy,DDcwz,EEmz,FFbpv,42.4
AAfnw,BBbgp,CCbt,DDhpt,EEhpx,FFcmp,43.84
AAfnw,BBbgp,CCcy,DDbmz,EEmz,FFgqt,48.9
AAfnw,BBbgp,CCkqy,DDbsz,EEhpx,FFlmr,57.06
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,59.98
AAcqx,BBgv,CCcy,DDbkv,EEhpx,FFlmr,61.1
AAcqx,BBgv,CCkqy,DDcwz,EEmz,FFbpv,63.59
AAcqx,BBgv,CCbt,DDhpt,EEhpx,FFcmp,64.38
AAcqx,BBgv,CCcy,DDbmz,EEmz,FFgqt,65.94
AAcqx,BBgv,CCkqy,DDbsz,EEhpx,FFlmr,67.99
AApqr,BBlt,CCbt,DDmx,EEmz,FFgqt,70.53
AApqr,BBlt,CCcy,DDbkv,EEhpx,FFlmr,71.9
AApqr,BBlt,CCkqy,DDcwz,EEmz,FFbpv,77.9
AApqr,BBlt,CCbt,DDhpt,EEhpx,FFcmp,78.44
AApqr,BBlt,CCcy,DDbmz,EEmz,FFgqt,79.09
AApqr,BBlt,CCkqy,DDbsz,EEhpx,FFlmr,79.49
AAfnw,BBknr,CCbt,DDmx,EEmz,FFgqt,78.18
AAfnw,BBknr,CCcy,DDbkv,EEhpx,FFlmr,81.38
AAfnw,BBknr,CCkqy,DDcwz,EEmz,FFbpv,78.76
AAfnw,BBknr,CCbt,DDhpt,EEhpx,FFcmp,88.1
AAfnw,BBknr,CCcy,DDbmz,EEmz,FFgqt,91.77
AAfnw,BBknr,CCkqy,DDbsz,EEhpx,FFlmr,92.28
AAcqx,BBksy,CCbt,DDmx,EEmz,FFgqt,93.7
AAcqx,BBksy,CCcy,DDbkv,EEhpx,FFlmr,98.66
AAcqx,BBksy,CCkqy,DDcwz,EEmz,FFbpv,99.2
AAcqx,BBksy,CCbt,DDhpt,EEhpx,FFcmp,99.09
AAcqx,BBksy,CCcy,DDbmz,EEmz,FFgqt,99.65
AAcqx,BBksy,CCkqy,DDbsz,EEhpx,FFlmr,99.45
