AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,-0.78
AApqr,BBnqx,CCbt,DDcy,EEbkv,3.62
AApqr,BBnqx,CCbt,DDcjx,EEkqy,4.41
AApqr,BBnqx,CCbt,DDmx,EEqz,3.64
AApqr,BBnqx,CCbt,DDcy,EEcrv,3.26
AApqr,BBnqx,CCbt,DDcjx,EEdhv,7.84
AApqr,BBnqx,CCbt,DDmx,EEbhk,5.96
AApqr,BBnqx,CCbt,DDcy,EEmpy,9.48
AApqr,BBnqx,CCbt,DDcjx,EEhq,11.69
AApqr,BBnqx,CCbt,DDmx,EEmz,13.47
AApqr,BBnqx,CCbt,DDcy,EEbkv,15.5
AApqr,BBnqx,CCbt,DDcjx,EEkqy,19.05
AApqr,BBnqx,CCbt,DDmx,EEqz,19.49
AApqr,BBnqx,CCbt,DDcy,EEcrv,26.95
AApqr,BBnqx,CCbt,DDcjx,EEdhv,27.87
AAgqt,BBfnw,CCkrs,DDmx,EEmz,-98.56
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,36.08
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,37.26
AAgqt,BBfnw,CCkrs,DDmx,EEqz,38.61
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,-92.8
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,-88.79
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,36.45
AAgqt,BBfnw,CCkrs,DDcy,EEmpy,-86.74
AAgqt,BBfnw,CCkrs,DDcjx,EEhq,-86.1
AAgqt,BBfnw,CCkrs,DDmx,EEmz,44.5
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,-82.36
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,51.47
AAgqt,BBfnw,CCkrs,DDmx,EEqz,-76.27
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,-75.6
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,-74.94
AApqr,BBlmr,CCcqx,DDmx,EEmz,52.81
AApqr,BBlmr,CCcqx,DDcy,EEbkv,53.28
AApqr,BBlmr,CCcqx,DDcjx,EEkqy,-71.51
AApqr,BBlmr,CCcqx,DDmx,EEqz,-70.46
AApqr,BBlmr,CCcqx,DDcy,EEcrv,-71.06
AApqr,BBlmr,CCcqx,DDcjx,EEdhv,58.91
AApqr,BBlmr,CCcqx,DDmx,EEbhk,52.41
AApqr,BBlmr,CCcqx,DDcy,EEmpy,-66.14
AApqr,BBlmr,CCcqx,DDcjx,EEhq,63.75
AApqr,BBlmr,CCcqx,DDmx,EEmz,63.18
AApqr,BBlmr,CCcqx,DDcy,EEbkv,64.07
AApqr,BBlmr,CCcqx,DDcjx,EEkqy,67.8
AApqr,BBlmr,CCcqx,DDmx,EEqz,67.0
AApqr,BBlmr,CCcqx,DDcy,EEcrv,-57.36
AApqr,BBlmr,CCcqx,DDcjx,EEdhv,72.06
AAgqt,BBnry,CCbpv,DDmx,EEmz,-56.16
AAgqt,BBnry,CCbpv,DDcy,EEbkv,72.42
AAgqt,BBnry,CCbpv,DDcjx,EEkqy,-56.48
AAgqt,BBnry,CCbpv,DDmx,EEqz,-56.41
AAgqt,BBnry,CCbpv,DDcy,EEcrv,78.0
AAgqt,BBnry,CCbpv,DDcjx,EEdhv,-50.93
AAgqt,BBnry,CCbpv,DDmx,EEbhk,-48.94
AAgqt,BBnry,CCbpv,DDcy,EEmpy,-50.53
AAgqt,BBnry,CCbpv,DDcjx,EEhq,-46.75
AAgqt,BBnry,CCbpv,DDmx,EEmz,83.46
AAgqt,BBnry,CCbpv,DDcy,EEbkv,-49.29
AAgqt,BBnry,CCbpv,DDcjx,EEkqy,79.09
AAgqt,BBnry,CCbpv,DDmx,EEqz,-40.52
AAgqt,BBnry,CCbpv,DDcy,EEcrv,-38.92
AAgqt,BBnry,CCbpv,DDcjx,EEdhv,92.78
AApqr,BBhpt,CCbt,DDmx,EEmz,-33.99
AApqr,BBhpt,CCbt,DDcy,EEbkv,-31.46
AApqr,BBhpt,CCbt,DDcjx,EEkqy,98.19
AApqr,BBhpt,CCbt,DDmx,EEqz,-28.12
AApqr,BBhpt,CCbt,DDcy,EEcrv,-24.37
AApqr,BBhpt,CCbt,DDcjx,EEdhv,-22.47
AApqr,BBhpt,CCbt,DDmx,EEbhk,-21.48
AApqr,BBhpt,CCbt,DDcy,EEmpy,-21.85
AApqr,BBhpt,CCbt,DDcjx,EEhq,-16.97
AApqr,BBhpt,CCbt,DDmx,EEmz,-14.03
AApqr,BBhpt,CCbt,DDcy,EEbkv,-14.74
AApqr,BBhpt,CCbt,DDcjx,EEkqy,-10.33
AApqr,BBhpt,CCbt,DDmx,EEqz,-9.52
AApqr,BBhpt,CCbt,DDcy,EEcrv,-7.03
AApqr,BBhpt,CCbt,DDcjx,EEdhv,-5.64
