AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,1.8
AAdk,BBtw,CCst,DDnw,1.38
AAdk,BBtw,CChv,DDrz,3.19
AAdk,BBtw,CCst,DDcl,6.01
AAdk,BBtw,CChv,DDlp,10.77
AAdk,BBtw,CCst,DDcs,12.61
AAdk,BBtw,CChv,DDhm,14.96
AAdk,BBtw,CCst,DDdf,15.58
AAdk,BBtw,CChv,DDnt,18.19
AAdk,BBtw,CCst,DDnw,19.09
AAdn,BBrv,CChv,DDnt,25.25
AAdn,BBrv,CCst,DDnw,25.54
AAdn,BBrv,CChv,DDrz,-97.13
AAdn,BBrv,CCst,DDcl,-97.16
AAdn,BBrv,CChv,DDlp,31.28
AAdn,BBrv,CCst,DDcs,35.58
AAdn,BBrv,CChv,DDhm,36.67
AAdn,BBrv,CCst,DDdf,40.15
AAdn,BBrv,CChv,DDnt,47.03
AAdn,BBrv,CCst,DDnw,-77.36
AAdk,BBmn,CChv,DDnt,52.98
AAdk,BBmn,CCst,DDnw,-75.43
AAdk,BBmn,CChv,DDrz,-73.53
AAdk,BBmn,CCst,DDcl,-68.27
AAdk,BBmn,CChv,DDlp,-66.99
AAdk,BBmn,CCst,DDcs,65.94
AAdk,BBmn,CChv,DDhm,-59.95
AAdk,BBmn,CCst,DDdf,-57.17
AAdk,BBmn,CChv,DDnt,71.75
AAdk,BBmn,CCst,DDnw,74.89
AAdn,BBpw,CChv,DDnt,-54.47
AAdn,BBpw,CCst,DDnw,-51.35
AAdn,BBpw,CChv,DDrz,77.81
AAdn,BBpw,CCst,DDcl,80.37
AAdn,BBpw,CChv,DDlp,83.29
AAdn,BBpw,CCst,DDcs,-44.91
AAdn,BBpw,CChv,DDhm,86.89
AAdn,BBpw,CCst,DDdf,-40.13
AAdn,BBpw,CChv,DDnt,-40.78
AAdn,BBpw,CCst,DDnw,90.52
AAdk,BBdl,CChv,DDnt,97.82
AAdk,BBdl,CCst,DDnw,-26.03
AAdk,BBdl,CChv,DDrz,-25.77
AAdk,BBdl,CCst,DDcl,-25.41
AAdk,BBdl,CChv,DDlp,-22.07
AAdk,BBdl,CCst,DDcs,-13.94
AAdk,BBdl,CChv,DDhm,-12.12
AAdk,BBdl,CCst,DDdf,-9.57
AAdk,BBdl,CChv,DDnt,-8.19
AAdk,BBdl,CCst,DDnw,-6.05
