AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,1.59
AApqr,BBnqx,CCcy,DDbkv,EEmz,FFlmr,3.93
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFgqt,4.45
AApqr,BBnqx,CCbt,DDhpt,EEmz,FFlmr,6.95
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFgqt,11.54
AApqr,BBnqx,CCkqy,DDbsz,EEmz,FFlmr,11.63
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,14.11
AApqr,BBnqx,CCcy,DDmx,EEmz,FFlmr,15.09
AApqr,BBnqx,CCkqy,DDbkv,EEmz,FFgqt,16.1
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,20.87
AAfnw,BBkrs,CCcy,DDbkv,EEmz,FFlmr,27.46
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFgqt,28.69
AAfnw,BBkrs,CCbt,DDhpt,EEmz,FFlmr,29.97
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFgqt,27.58
AAfnw,BBkrs,CCkqy,DDbsz,EEmz,FFlmr,31.11
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,29.6
AAfnw,BBkrs,CCcy,DDmx,EEmz,FFlmr,34.75
AAfnw,BBkrs,CCkqy,DDbkv,EEmz,FFgqt,35.75
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,37.18
AAcqx,BBcjx,CCcy,DDbkv,EEmz,FFlmr,38.37
AAcqx,BBcjx,CCkqy,DDcwz,EEmz,FFgqt,40.02
AAcqx,BBcjx,CCbt,DDhpt,EEmz,FFlmr,40.97
AAcqx,BBcjx,CCcy,DDbmz,EEmz,FFgqt,40.68
AAcqx,BBcjx,CCkqy,DDbsz,EEmz,FFlmr,43.68
AAcqx,BBcjx,CCbt,DDmpy,EEmz,FFgqt,44.76
AAcqx,BBcjx,CCcy,DDmx,EEmz,FFlmr,45.64
AAcqx,BBcjx,CCkqy,DDbkv,EEmz,FFgqt,46.42
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,51.38
AApqr,BBqz,CCcy,DDbkv,EEmz,FFlmr,51.99
AApqr,BBqz,CCkqy,DDcwz,EEmz,FFgqt,53.45
AApqr,BBqz,CCbt,DDhpt,EEmz,FFlmr,54.21
AApqr,BBqz,CCcy,DDbmz,EEmz,FFgqt,53.47
AApqr,BBqz,CCkqy,DDbsz,EEmz,FFlmr,60.7
AApqr,BBqz,CCbt,DDmpy,EEmz,FFgqt,60.11
AApqr,BBqz,CCcy,DDmx,EEmz,FFlmr,60.81
AApqr,BBqz,CCkqy,DDbkv,EEmz,FFgqt,60.59
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,65.4
AAfnw,BBbgp,CCcy,DDbkv,EEmz,FFlmr,66.63
AAfnw,BBbgp,CCkqy,DDcwz,EEmz,FFgqt,67.26
AAfnw,BBbgp,CCbt,DDhpt,EEmz,FFlmr,68.11
AAfnw,BBbgp,CCcy,DDbmz,EEmz,FFgqt,69.19
AAfnw,BBbgp,CCkqy,DDbsz,EEmz,FFlmr,68.54
AAfnw,BBbgp,CCbt,DDmpy,EEmz,FFgqt,69.4
AAfnw,BBbgp,CCcy,DDmx,EEmz,FFlmr,72.93
AAfnw,BBbgp,CCkqy,DDbkv,EEmz,FFgqt,73.04
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,74.49
AAcqx,BBgv,CCcy,DDbkv,EEmz,FFlmr,74.57
AAcqx,BBgv,CCkqy,DDcwz,EEmz,FFgqt,75.87
AAcqx,BBgv,CCbt,DDhpt,EEmz,FFlmr,70.84
AAcqx,BBgv,CCcy,DDbmz,EEmz,FFgqt,80.61
AAcqx,BBgv,CCkqy,DDbsz,EEmz,FFlmr,80.76
AAcqx,BBgv,CCbt,DDmpy,EEmz,FFgqt,82.62
AAcqx,BBgv,CCcy,DDmx,EEmz,FFlmr,83.48
AAcqx,BBgv,CCkqy,DDbkv,EEmz,FFgqt,82.37
AApqr,BBlt,CCbt,DDmx,EEmz,FFgqt,84.84
AApqr,BBlt,CCcy,DDbkv,EEmz,FFlmr,82.54
AApqr,BBlt,CCkqy,DDcwz,EEmz,FFgqt,87.79
AApqr,BBlt,CCbt,DDhpt,EEmz,FFlmr,88.23
AApqr,BBlt,CCcy,DDbmz,EEmz,FFgqt,91.97
AApqr,BBlt,CCkqy,DDbsz,EEmz,FFlmr,91.06
AApqr,BBlt,CCbt,DDmpy,EEmz,FFgqt,93.3
AApqr,BBlt,CCcy,DDmx,EEmz,FFlmr,95.66
AApqr,BBlt,CCkqy,DDbkv,EEmz,FFgqt,97.94
