AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,4.84
AAdk,BBtw,CCtv,DDmn,EEdn,FFrz,11.88
AAdk,BBtw,CChv,DDcl,EEdn,FFrv,15.14
AAdk,BBtw,CCtv,DDhz,EEdn,FFrz,17.61
AAdk,BBtw,CChv,DDhm,EEdn,FFrv,20.46
AAdk,BBtw,CCtv,DDps,EEdn,FFrz,24.52
AAst,BBnw,CChv,DDnt,EEdn,FFrv,24.19
AAst,BBnw,CCtv,DDmn,EEdn,FFrz,25.12
AAst,BBnw,CChv,DDcl,EEdn,FFrv,26.34
AAst,BBnw,CCtv,DDhz,EEdn,FFrz,32.18
AAst,BBnw,CChv,DDhm,EEdn,FFrv,32.42
AAst,BBnw,CCtv,DDps,EEdn,FFrz,32.71
AAdk,BBpw,CChv,DDnt,EEdn,FFrv,40.11
AAdk,BBpw,CCtv,DDmn,EEdn,FFrz,41.82
AAdk,BBpw,CChv,DDcl,EEdn,FFrv,51.16
AAdk,BBpw,CCtv,DDhz,EEdn,FFrz,53.4
AAdk,BBpw,CChv,DDhm,EEdn,FFrv,59.38
AAdk,BBpw,CCtv,DDps,EEdn,FFrz,63.3
AAst,BBlp,CChv,DDnt,EEdn,FFrv,64.44
AAst,BBlp,CCtv,DDmn,EEdn,FFrz,68.75
AAst,BBlp,CChv,DDcl,EEdn,FFrv,73.72
AAst,BBlp,CCtv,DDhz,EEdn,FFrz,76.81
AAst,BBlp,CChv,DDhm,EEdn,FFrv,77.06
AAst,BBlp,CCtv,DDps,EEdn,FFrz,89.84
