AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,-0.28
AApqr,BBnqx,CCfnw,DDkrs,1.88
AApqr,BBnqx,CChpx,DDlmr,3.3
AApqr,BBnqx,CCbt,DDcwz,9.77
AApqr,BBnqx,CCfnw,DDqz,10.54
AApqr,BBnqx,CChpx,DDcmp,12.8
AApqr,BBnqx,CCbt,DDbmz,16.0
AApqr,BBnqx,CCfnw,DDgv,17.38
AApqr,BBnqx,CChpx,DDdlz,18.48
AApqr,BBnqx,CCbt,DDmpy,18.38
AApqr,BBnqx,CCfnw,DDknr,23.99
AApqr,BBnqx,CChpx,DDmx,23.04
AAmz,BBgqt,CCbt,DDmx,28.44
AAmz,BBgqt,CCfnw,DDkrs,29.1
AAmz,BBgqt,CChpx,DDlmr,30.32
AAmz,BBgqt,CCbt,DDcwz,29.82
AAmz,BBgqt,CCfnw,DDqz,32.0
AAmz,BBgqt,CChpx,DDcmp,-97.4
AAmz,BBgqt,CCbt,DDbmz,35.73
AAmz,BBgqt,CCfnw,DDgv,-87.59
AAmz,BBgqt,CChpx,DDdlz,41.07
AAmz,BBgqt,CCbt,DDmpy,45.41
AAmz,BBgqt,CCfnw,DDknr,-82.89
AAmz,BBgqt,CChpx,DDmx,-81.47
AApqr,BBbkv,CCbt,DDmx,48.92
AApqr,BBbkv,CCfnw,DDkrs,-80.47
AApqr,BBbkv,CChpx,DDlmr,-78.98
AApqr,BBbkv,CCbt,DDcwz,-75.99
AApqr,BBbkv,CCfnw,DDqz,55.55
AApqr,BBbkv,CChpx,DDcmp,56.93
AApqr,BBbkv,CCbt,DDbmz,-70.47
AApqr,BBbkv,CCfnw,DDgv,-67.51
AApqr,BBbkv,CChpx,DDdlz,-66.37
AApqr,BBbkv,CCbt,DDmpy,63.51
AApqr,BBbkv,CCfnw,DDknr,63.91
AApqr,BBbkv,CChpx,DDmx,-66.28
AAmz,BBcjx,CCbt,DDmx,67.74
AAmz,BBcjx,CCfnw,DDkrs,68.33
AAmz,BBcjx,CChpx,DDlmr,69.62
AAmz,BBcjx,CCbt,DDcwz,-57.51
AAmz,BBcjx,CCfnw,DDqz,74.24
AAmz,BBcjx,CChpx,DDcmp,76.06
AAmz,BBcjx,CCbt,DDbmz,77.71
AAmz,BBcjx,CCfnw,DDgv,77.86
AAmz,BBcjx,CChpx,DDdlz,79.69
AAmz,BBcjx,CCbt,DDmpy,-48.62
AAmz,BBcjx,CCfnw,DDknr,79.64
AAmz,BBcjx,CChpx,DDmx,88.76
AApqr,BBbpv,CCbt,DDmx,-37.68
AApqr,BBbpv,CCfnw,DDkrs,-27.41
AApqr,BBbpv,CChpx,DDlmr,-25.0
AApqr,BBbpv,CCbt,DDcwz,-24.48
AApqr,BBbpv,CCfnw,DDqz,-23.48
AApqr,BBbpv,CChpx,DDcmp,-18.15
AApqr,BBbpv,CCbt,DDbmz,-16.11
AApqr,BBbpv,CCfnw,DDgv,-13.99
AApqr,BBbpv,CChpx,DDdlz,-12.35
AApqr,BBbpv,CCbt,DDmpy,-11.62
AApqr,BBbpv,CCfnw,DDknr,-8.34
AApqr,BBbpv,CChpx,DDmx,-5.59
