AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,3.76
AAdk,BBtw,CCst,DDnw,3.37
AAdk,BBtw,CCbx,DDrz,9.08
AAdk,BBtw,CChv,DDcl,11.73
AAdk,BBtw,CCst,DDlp,12.57
AAdk,BBtw,CCbx,DDcs,15.66
AAdk,BBtw,CChv,DDhm,17.22
AAdk,BBtw,CCst,DDnt,18.96
AAdk,BBtw,CCbx,DDnw,23.72
AAdn,BBrv,CChv,DDnt,26.33
AAdn,BBrv,CCst,DDnw,29.57
AAdn,BBrv,CCbx,DDrz,30.24
AAdn,BBrv,CChv,DDcl,31.72
AAdn,BBrv,CCst,DDlp,31.33
AAdn,BBrv,CCbx,DDcs,39.32
AAdn,BBrv,CChv,DDhm,43.37
AAdn,BBrv,CCst,DDnt,43.6
AAdn,BBrv,CCbx,DDnw,50.24
AAdk,BBmn,CChv,DDnt,53.48
AAdk,BBmn,CCst,DDnw,54.34
AAdk,BBmn,CCbx,DDrz,55.71
AAdk,BBmn,CChv,DDcl,56.37
AAdk,BBmn,CCst,DDlp,58.41
AAdk,BBmn,CCbx,DDcs,59.26
AAdk,BBmn,CChv,DDhm,62.7
AAdk,BBmn,CCst,DDnt,65.63
AAdk,BBmn,CCbx,DDnw,72.2
AAdn,BBpw,CChv,DDnt,73.04
AAdn,BBpw,CCst,DDnw,74.13
AAdn,BBpw,CCbx,DDrz,77.65
AAdn,BBpw,CChv,DDcl,88.66
AAdn,BBpw,CCst,DDlp,90.52
AAdn,BBpw,CCbx,DDcs,94.23
AAdn,BBpw,CChv,DDhm,95.07
AAdn,BBpw,CCst,DDnt,98.99
AAdn,BBpw,CCbx,DDnw,98.1
