AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,1.99
AApqr,BBnqx,CCcy,DDbkv,EEmz,FFgqt,2.64
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFgqt,5.97
AApqr,BBnqx,CCbt,DDhpt,EEmz,FFgqt,9.88
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFgqt,9.93
AApqr,BBnqx,CCkqy,DDbsz,EEmz,FFgqt,11.04
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,9.6
AApqr,BBnqx,CCcy,DDmx,EEmz,FFgqt,15.28
AApqr,BBnqx,CCkqy,DDbkv,EEmz,FFgqt,18.49
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,18.96
AAfnw,BBkrs,CCcy,DDbkv,EEmz,FFgqt,24.62
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFgqt,25.94
AAfnw,BBkrs,CCbt,DDhpt,EEmz,FFgqt,27.68
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFgqt,35.42
AAfnw,BBkrs,CCkqy,DDbsz,EEmz,FFgqt,36.7
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,37.5
AAfnw,BBkrs,CCcy,DDmx,EEmz,FFgqt,39.43
AAfnw,BBkrs,CCkqy,DDbkv,EEmz,FFgqt,41.33
AApqr,BBcjx,CCbt,DDmx,EEmz,FFgqt,43.75
AApqr,BBcjx,CCcy,DDbkv,EEmz,FFgqt,44.95
AApqr,BBcjx,CCkqy,DDcwz,EEmz,FFgqt,45.09
AApqr,BBcjx,CCbt,DDhpt,EEmz,FFgqt,44.18
AApqr,BBcjx,CCcy,DDbmz,EEmz,FFgqt,45.11
AApqr,BBcjx,CCkqy,DDbsz,EEmz,FFgqt,49.99
AApqr,BBcjx,CCbt,DDmpy,EEmz,FFgqt,53.06
AApqr,BBcjx,CCcy,DDmx,EEmz,FFgqt,53.35
AApqr,BBcjx,CCkqy,DDbkv,EEmz,FFgqt,56.77
AAfnw,BBqz,CCbt,DDmx,EEmz,FFgqt,60.1
AAfnw,BBqz,CCcy,DDbkv,EEmz,FFgqt,60.66
AAfnw,BBqz,CCkqy,DDcwz,EEmz,FFgqt,61.74
AAfnw,BBqz,CCbt,DDhpt,EEmz,FFgqt,63.93
AAfnw,BBqz,CCcy,DDbmz,EEmz,FFgqt,65.53
AAfnw,BBqz,CCkqy,DDbsz,EEmz,FFgqt,70.97
AAfnw,BBqz,CCbt,DDmpy,EEmz,FFgqt,70.09
AAfnw,BBqz,CCcy,DDmx,EEmz,FFgqt,72.83
AAfnw,BBqz,CCkqy,DDbkv,EEmz,FFgqt,78.72
AApqr,BBbgp,CCbt,DDmx,EEmz,FFgqt,79.85
AApqr,BBbgp,CCcy,DDbkv,EEmz,FFgqt,82.9
AApqr,BBbgp,CCkqy,DDcwz,EEmz,FFgqt,88.35
AApqr,BBbgp,CCbt,DDhpt,EEmz,FFgqt,89.49
AApqr,BBbgp,CCcy,DDbmz,EEmz,FFgqt,91.52
AApqr,BBbgp,CCkqy,DDbsz,EEmz,FFgqt,91.59
AApqr,BBbgp,CCbt,DDmpy,EEmz,FFgqt,93.73
AApqr,BBbgp,CCcy,DDmx,EEmz,FFgqt,91.34
AApqr,BBbgp,CCkqy,DDbkv,EEmz,FFgqt,97.5
