AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,7.9
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,9.94
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFbpv,11.88
AApqr,BBnqx,CCbt,DDhpt,EEhpx,FFcmp,15.51
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFgqt,15.23
AApqr,BBnqx,CCkqy,DDbsz,EEhpx,FFlmr,22.38
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFbpv,23.77
AApqr,BBnqx,CCcy,DDhlt,EEhpx,FFcmp,27.11
AApqr,BBnqx,CCkqy,DDmx,EEmz,FFgqt,28.12
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,27.32
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,30.51
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFbpv,31.08
AAfnw,BBkrs,CCbt,DDhpt,EEhpx,FFcmp,34.2
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFgqt,36.55
AAfnw,BBkrs,CCkqy,DDbsz,EEhpx,FFlmr,39.52
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFbpv,40.2
AAfnw,BBkrs,CCcy,DDhlt,EEhpx,FFcmp,41.44
AAfnw,BBkrs,CCkqy,DDmx,EEmz,FFgqt,40.49
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,43.41
AAcqx,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,41.1
AAcqx,BBcjx,CCkqy,DDcwz,EEmz,FFbpv,40.44
AAcqx,BBcjx,CCbt,DDhpt,EEhpx,FFcmp,46.5
AAcqx,BBcjx,CCcy,DDbmz,EEmz,FFgqt,46.27
AAcqx,BBcjx,CCkqy,DDbsz,EEhpx,FFlmr,47.89
AAcqx,BBcjx,CCbt,DDmpy,EEmz,FFbpv,49.36
AAcqx,BBcjx,CCcy,DDhlt,EEhpx,FFcmp,49.61
AAcqx,BBcjx,CCkqy,DDmx,EEmz,FFgqt,51.42
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,45.91
AApqr,BBqz,CCcy,DDbkv,EEhpx,FFlmr,53.04
AApqr,BBqz,CCkqy,DDcwz,EEmz,FFbpv,50.25
AApqr,BBqz,CCbt,DDhpt,EEhpx,FFcmp,55.21
AApqr,BBqz,CCcy,DDbmz,EEmz,FFgqt,56.06
AApqr,BBqz,CCkqy,DDbsz,EEhpx,FFlmr,56.15
AApqr,BBqz,CCbt,DDmpy,EEmz,FFbpv,62.01
AApqr,BBqz,CCcy,DDhlt,EEhpx,FFcmp,63.65
AApqr,BBqz,CCkqy,DDmx,EEmz,FFgqt,63.48
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,65.23
AAfnw,BBbgp,CCcy,DDbkv,EEhpx,FFlmr,66.35
AAfnw,BBbgp,CCkqy,DDcwz,EEmz,FFbpv,63.96
AAfnw,BBbgp,CCbt,DDhpt,EEhpx,FFcmp,69.81
AAfnw,BBbgp,CCcy,DDbmz,EEmz,FFgqt,73.86
AAfnw,BBbgp,CCkqy,DDbsz,EEhpx,FFlmr,74.17
AAfnw,BBbgp,CCbt,DDmpy,EEmz,FFbpv,75.35
AAfnw,BBbgp,CCcy,DDhlt,EEhpx,FFcmp,76.13
AAfnw,BBbgp,CCkqy,DDmx,EEmz,FFgqt,73.28
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,73.14
AAcqx,BBgv,CCcy,DDbkv,EEhpx,FFlmr,80.02
AAcqx,BBgv,CCkqy,DDcwz,EEmz,FFbpv,82.52
AAcqx,BBgv,CCbt,DDhpt,EEhpx,FFcmp,93.91
AAcqx,BBgv,CCcy,DDbmz,EEmz,FFgqt,98.94
AAcqx,BBgv,CCkqy,DDbsz,EEhpx,FFlmr,99.26
AAcqx,BBgv,CCbt,DDmpy,EEmz,FFbpv,98.22
AAcqx,BBgv,CCcy,DDhlt,EEhpx,FFcmp,98.81
AAcqx,BBgv,CCkqy,DDmx,EEmz,FFgqt,98.56
