AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,1.11
AApqr,BBnqx,CCbt,DDcy,EEbkv,1.65
AApqr,BBnqx,CCbt,DDcjx,EEkqy,3.07
AApqr,BBnqx,CCbt,DDmx,EEqz,2.95
AApqr,BBnqx,CCbt,DDcy,EEcrv,5.69
AApqr,BBnqx,CCbt,DDcjx,EEdhv,6.17
AApqr,BBnqx,CCbt,DDmx,EEbhk,4.78
AApqr,BBnqx,CCbt,DDcy,EEmpy,2.66
AApqr,BBnqx,CCbt,DDcjx,EEmz,9.78
AAgqt,BBfnw,CCkrs,DDmx,EEmz,10.43
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,9.2
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,12.59
AAgqt,BBfnw,CCkrs,DDmx,EEqz,13.69
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,14.12
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,13.36
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,8.09
AAgqt,BBfnw,CCkrs,DDcy,EEmpy,17.34
AAgqt,BBfnw,CCkrs,DDcjx,EEmz,15.76
AAhpx,BBlmr,CCcqx,DDmx,EEmz,13.63
AAhpx,BBlmr,CCcqx,DDcy,EEbkv,20.94
AAhpx,BBlmr,CCcqx,DDcjx,EEkqy,15.66
AAhpx,BBlmr,CCcqx,DDmx,EEqz,22.59
AAhpx,BBlmr,CCcqx,DDcy,EEcrv,23.27
AAhpx,BBlmr,CCcqx,DDcjx,EEdhv,24.9
AAhpx,BBlmr,CCcqx,DDmx,EEbhk,24.92
AAhpx,BBlmr,CCcqx,DDcy,EEmpy,26.46
AAhpx,BBlmr,CCcqx,DDcjx,EEmz,27.1
AApqr,BBnqx,CCbpv,DDmx,EEmz,27.81
AApqr,BBnqx,CCbpv,DDcy,EEbkv,27.03
AApqr,BBnqx,CCbpv,DDcjx,EEkqy,24.86
AApqr,BBnqx,CCbpv,DDmx,EEqz,23.51
AApqr,BBnqx,CCbpv,DDcy,EEcrv,26.61
AApqr,BBnqx,CCbpv,DDcjx,EEdhv,24.37
AApqr,BBnqx,CCbpv,DDmx,EEbhk,0.05
AApqr,BBnqx,CCbpv,DDcy,EEmpy,6.66
AApqr,BBnqx,CCbpv,DDcjx,EEmz,8.93
AAgqt,BBfnw,CCprw,DDmx,EEmz,8.5
AAgqt,BBfnw,CCprw,DDcy,EEbkv,11.32
AAgqt,BBfnw,CCprw,DDcjx,EEkqy,11.48
AAgqt,BBfnw,CCprw,DDmx,EEqz,11.53
AAgqt,BBfnw,CCprw,DDcy,EEcrv,12.32
AAgqt,BBfnw,CCprw,DDcjx,EEdhv,13.89
AAgqt,BBfnw,CCprw,DDmx,EEbhk,13.13
AAgqt,BBfnw,CCprw,DDcy,EEmpy,13.09
AAgqt,BBfnw,CCprw,DDcjx,EEmz,14.64
AAhpx,BBlmr,CCbmz,DDmx,EEmz,15.65
AAhpx,BBlmr,CCbmz,DDcy,EEbkv,4.86
AAhpx,BBlmr,CCbmz,DDcjx,EEkqy,17.72
AAhpx,BBlmr,CCbmz,DDmx,EEqz,6.61
AAhpx,BBlmr,CCbmz,DDcy,EEcrv,7.21
AAhpx,BBlmr,CCbmz,DDcjx,EEdhv,1.15
AAhpx,BBlmr,CCbmz,DDmx,EEbhk,21.0
AAhpx,BBlmr,CCbmz,DDcy,EEmpy,1.57
AAhpx,BBlmr,CCbmz,DDcjx,EEmz,25.57
