AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,2.03
AAdk,BBtw,CCtv,DDmn,EEdn,FFrz,2.62
AAdk,BBtw,CChv,DDcl,EEdn,FFrv,4.23
AAdk,BBtw,CCtv,DDhz,EEdn,FFrz,11.54
AAst,BBnw,CChv,DDnt,EEdn,FFrv,19.87
AAst,BBnw,CCtv,DDmn,EEdn,FFrz,19.37
AAst,BBnw,CChv,DDcl,EEdn,FFrv,22.87
AAst,BBnw,CCtv,DDhz,EEdn,FFrz,23.26
AAdt,BBpw,CChv,DDnt,EEdn,FFrv,27.19
AAdt,BBpw,CCtv,DDmn,EEdn,FFrz,34.12
AAdt,BBpw,CChv,DDcl,EEdn,FFrv,36.17
AAdt,BBpw,CCtv,DDhz,EEdn,FFrz,37.72
AAdk,BBlp,CChv,DDnt,EEdn,FFrv,41.66
AAdk,BBlp,CCtv,DDmn,EEdn,FFrz,42.17
AAdk,BBlp,CChv,DDcl,EEdn,FFrv,51.92
AAdk,BBlp,CCtv,DDhz,EEdn,FFrz,51.42
AAst,BBqx,CChv,DDnt,EEdn,FFrv,51.86
AAst,BBqx,CCtv,DDmn,EEdn,FFrz,56.36
AAst,BBqx,CChv,DDcl,EEdn,FFrv,61.07
AAst,BBqx,CCtv,DDhz,EEdn,FFrz,62.05
AAdt,BBdf,CChv,DDnt,EEdn,FFrv,64.27
AAdt,BBdf,CCtv,DDmn,EEdn,FFrz,69.42
AAdt,BBdf,CChv,DDcl,EEdn,FFrv,73.08
AAdt,BBdf,CCtv,DDhz,EEdn,FFrz,73.57
AAdk,BBmq,CChv,DDnt,EEdn,FFrv,80.24
AAdk,BBmq,CCtv,DDmn,EEdn,FFrz,87.5
AAdk,BBmq,CChv,DDcl,EEdn,FFrv,88.63
AAdk,BBmq,CCtv,DDhz,EEdn,FFrz,91.4
AAst,BBbs,CChv,DDnt,EEdn,FFrv,94.54
AAst,BBbs,CCtv,DDmn,EEdn,FFrz,95.97
AAst,BBbs,CChv,DDcl,EEdn,FFrv,97.03
AAst,BBbs,CCtv,DDhz,EEdn,FFrz,99.52
