AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AAdk,BBtw,CChv,DDnt,EEdn,0.78
AAdk,BBtw,CChv,DDtv,EEmn,2.05
AAdk,BBtw,CChv,DDnt,EEfh,3.88
AAdk,BBtw,CChv,DDtv,EElp,2.67
AAdk,BBtw,CChv,DDnt,EEfx,6.94
AAdk,BBtw,CChv,DDtv,EEdn,6.16
AArv,BBst,CCnw,DDnt,EEdn,11.96
AArv,BBst,CCnw,DDtv,EEmn,11.98
AArv,BBst,CCnw,DDnt,EEfh,13.34
AArv,BBst,CCnw,DDtv,EElp,14.77
AArv,BBst,CCnw,DDnt,EEfx,13.84
AArv,BBst,CCnw,DDtv,EEdn,17.75
AAdk,BBtw,CCdt,DDnt,EEdn,18.62
AAdk,BBtw,CCdt,DDtv,EEmn,19.67
AAdk,BBtw,CCdt,DDnt,EEfh,20.52
AAdk,BBtw,CCdt,DDtv,EElp,19.81
AAdk,BBtw,CCdt,DDnt,EEfx,22.95
AAdk,BBtw,CCdt,DDtv,EEdn,23.54
AArv,BBst,CCdl,DDnt,EEdn,23.81
AArv,BBst,CCdl,DDtv,EEmn,22.98
AArv,BBst,CCdl,DDnt,EEfh,25.28
AArv,BBst,CCdl,DDtv,EElp,19.31
AArv,BBst,CCdl,DDnt,EEfx,19.64
AArv,BBst,CCdl,DDtv,EEdn,27.99
