AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,0.75
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,1.08
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFbpv,5.43
AApqr,BBnqx,CCbt,DDhpt,EEhpx,FFgqt,6.98
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFlmr,6.32
AApqr,BBnqx,CCkqy,DDbsz,EEhpx,FFbpv,11.63
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,11.92
AApqr,BBnqx,CCcy,DDhlt,EEhpx,FFlmr,18.06
AApqr,BBnqx,CCkqy,DDmx,EEmz,FFbpv,21.33
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,22.94
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,24.29
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFbpv,25.6
AAfnw,BBkrs,CCbt,DDhpt,EEhpx,FFgqt,33.91
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFlmr,35.16
AAfnw,BBkrs,CCkqy,DDbsz,EEhpx,FFbpv,37.52
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,40.05
AAfnw,BBkrs,CCcy,DDhlt,EEhpx,FFlmr,45.56
AAfnw,BBkrs,CCkqy,DDmx,EEmz,FFbpv,45.35
AApqr,BBcjx,CCbt,DDmx,EEmz,FFgqt,47.32
AApqr,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,48.48
AApqr,BBcjx,CCkqy,DDcwz,EEmz,FFbpv,52.81
AApqr,BBcjx,CCbt,DDhpt,EEhpx,FFgqt,53.91
AApqr,BBcjx,CCcy,DDbmz,EEmz,FFlmr,62.32
AApqr,BBcjx,CCkqy,DDbsz,EEhpx,FFbpv,68.6
AApqr,BBcjx,CCbt,DDmpy,EEmz,FFgqt,71.71
AApqr,BBcjx,CCcy,DDhlt,EEhpx,FFlmr,72.44
AApqr,BBcjx,CCkqy,DDmx,EEmz,FFbpv,72.77
AAfnw,BBqz,CCbt,DDmx,EEmz,FFgqt,79.39
AAfnw,BBqz,CCcy,DDbkv,EEhpx,FFlmr,80.93
AAfnw,BBqz,CCkqy,DDcwz,EEmz,FFbpv,81.26
AAfnw,BBqz,CCbt,DDhpt,EEhpx,FFgqt,82.32
AAfnw,BBqz,CCcy,DDbmz,EEmz,FFlmr,86.21
AAfnw,BBqz,CCkqy,DDbsz,EEhpx,FFbpv,92.6
AAfnw,BBqz,CCbt,DDmpy,EEmz,FFgqt,93.73
AAfnw,BBqz,CCcy,DDhlt,EEhpx,FFlmr,93.57
AAfnw,BBqz,CCkqy,DDmx,EEmz,FFbpv,97.38
