AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,1.1
AApqr,BBnqx,CCfnw,DDkrs,2.75
AApqr,BBnqx,CChpx,DDlmr,7.59
AApqr,BBnqx,CCbt,DDcwz,8.29
AApqr,BBnqx,CCfnw,DDqz,11.52
AApqr,BBnqx,CChpx,DDcmp,21.82
AApqr,BBnqx,CCbt,DDbmz,27.57
AApqr,BBnqx,CCfnw,DDgv,31.96
AApqr,BBnqx,CChpx,DDdlz,32.89
AApqr,BBnqx,CCbt,DDmx,38.93
AApqr,BBnqx,CCfnw,DDkrs,-89.51
AApqr,BBnqx,CChpx,DDlmr,40.9
AAmz,BBgqt,CCbt,DDmx,42.7
AAmz,BBgqt,CCfnw,DDkrs,-82.01
AAmz,BBgqt,CChpx,DDlmr,-81.64
AAmz,BBgqt,CCbt,DDcwz,-81.52
AAmz,BBgqt,CCfnw,DDqz,-79.85
AAmz,BBgqt,CChpx,DDcmp,-75.14
AAmz,BBgqt,CCbt,DDbmz,54.05
AAmz,BBgqt,CCfnw,DDgv,-73.18
AAmz,BBgqt,CChpx,DDdlz,53.98
AAmz,BBgqt,CCbt,DDmx,-65.01
AAmz,BBgqt,CCfnw,DDkrs,64.08
AAmz,BBgqt,CChpx,DDlmr,-64.75
AApqr,BBbkv,CCbt,DDmx,-62.24
AApqr,BBbkv,CCfnw,DDkrs,-65.35
AApqr,BBbkv,CChpx,DDlmr,-60.74
AApqr,BBbkv,CCbt,DDcwz,69.04
AApqr,BBbkv,CCfnw,DDqz,-62.3
AApqr,BBbkv,CChpx,DDcmp,-57.85
AApqr,BBbkv,CCbt,DDbmz,71.51
AApqr,BBbkv,CCfnw,DDgv,73.0
AApqr,BBbkv,CChpx,DDdlz,-55.24
AApqr,BBbkv,CCbt,DDmx,76.37
AApqr,BBbkv,CCfnw,DDkrs,-49.69
AApqr,BBbkv,CChpx,DDlmr,-46.89
AAmz,BBcjx,CCbt,DDmx,-46.92
AAmz,BBcjx,CCfnw,DDkrs,-45.96
AAmz,BBcjx,CChpx,DDlmr,85.29
AAmz,BBcjx,CCbt,DDcwz,89.13
AAmz,BBcjx,CCfnw,DDqz,-39.24
AAmz,BBcjx,CChpx,DDcmp,92.36
AAmz,BBcjx,CCbt,DDbmz,-36.79
AAmz,BBcjx,CCfnw,DDgv,-35.65
AAmz,BBcjx,CChpx,DDdlz,-33.32
AAmz,BBcjx,CCbt,DDmx,-33.12
AAmz,BBcjx,CCfnw,DDkrs,92.23
AAmz,BBcjx,CChpx,DDlmr,-30.95
AApqr,BBbpv,CCbt,DDmx,-34.52
AApqr,BBbpv,CCfnw,DDkrs,-28.17
AApqr,BBbpv,CChpx,DDlmr,99.03
AApqr,BBbpv,CCbt,DDcwz,-23.6
AApqr,BBbpv,CCfnw,DDqz,-21.78
AApqr,BBbpv,CChpx,DDcmp,-17.46
AApqr,BBbpv,CCbt,DDbmz,-13.27
AApqr,BBbpv,CCfnw,DDgv,-13.8
AApqr,BBbpv,CChpx,DDdlz,-10.76
AApqr,BBbpv,CCbt,DDmx,-8.06
AApqr,BBbpv,CCfnw,DDkrs,-6.92
AApqr,BBbpv,CChpx,DDlmr,-2.53
