AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,4.1
AApqr,BBnqx,CCbt,DDcy,EEbkv,6.52
AApqr,BBnqx,CCbt,DDcjx,EEkqy,11.7
AApqr,BBnqx,CCbt,DDmx,EEqz,12.43
AApqr,BBnqx,CCbt,DDcy,EEcrv,16.66
AApqr,BBnqx,CCbt,DDcjx,EEdhv,17.72
AApqr,BBnqx,CCbt,DDmx,EEbhk,19.69
AApqr,BBnqx,CCbt,DDcy,EEmpy,21.65
AApqr,BBnqx,CCbt,DDcjx,EEhq,22.86
AApqr,BBnqx,CCbt,DDmx,EEmz,23.38
AApqr,BBnqx,CCbt,DDcy,EEbkv,23.15
AApqr,BBnqx,CCbt,DDcjx,EEkqy,26.27
AAgqt,BBfnw,CCkrs,DDmx,EEmz,29.45
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,34.28
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,35.37
AAgqt,BBfnw,CCkrs,DDmx,EEqz,38.1
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,41.05
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,41.11
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,41.89
AAgqt,BBfnw,CCkrs,DDcy,EEmpy,44.81
AAgqt,BBfnw,CCkrs,DDcjx,EEhq,45.31
AAgqt,BBfnw,CCkrs,DDmx,EEmz,44.96
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,47.3
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,43.73
AAhpx,BBlmr,CCcqx,DDmx,EEmz,49.6
AAhpx,BBlmr,CCcqx,DDcy,EEbkv,50.35
AAhpx,BBlmr,CCcqx,DDcjx,EEkqy,51.79
AAhpx,BBlmr,CCcqx,DDmx,EEqz,52.42
AAhpx,BBlmr,CCcqx,DDcy,EEcrv,45.44
AAhpx,BBlmr,CCcqx,DDcjx,EEdhv,58.08
AAhpx,BBlmr,CCcqx,DDmx,EEbhk,59.16
AAhpx,BBlmr,CCcqx,DDcy,EEmpy,61.18
AAhpx,BBlmr,CCcqx,DDcjx,EEhq,62.55
AAhpx,BBlmr,CCcqx,DDmx,EEmz,63.22
AAhpx,BBlmr,CCcqx,DDcy,EEbkv,66.06
AAhpx,BBlmr,CCcqx,DDcjx,EEkqy,69.46
AApqr,BBnry,CCbt,DDmx,EEmz,73.5
AApqr,BBnry,CCbt,DDcy,EEbkv,74.03
AApqr,BBnry,CCbt,DDcjx,EEkqy,75.53
AApqr,BBnry,CCbt,DDmx,EEqz,77.34
AApqr,BBnry,CCbt,DDcy,EEcrv,78.05
AApqr,BBnry,CCbt,DDcjx,EEdhv,80.83
AApqr,BBnry,CCbt,DDmx,EEbhk,82.4
AApqr,BBnry,CCbt,DDcy,EEmpy,85.28
AApqr,BBnry,CCbt,DDcjx,EEhq,86.83
AApqr,BBnry,CCbt,DDmx,EEmz,87.33
AApqr,BBnry,CCbt,DDcy,EEbkv,-8.28
AApqr,BBnry,CCbt,DDcjx,EEkqy,89.58
AAgqt,BBhpt,CCkrs,DDmx,EEmz,87.9
AAgqt,BBhpt,CCkrs,DDcy,EEbkv,95.98
AAgqt,BBhpt,CCkrs,DDcjx,EEkqy,99.46
AAgqt,BBhpt,CCkrs,DDmx,EEqz,99.77
AAgqt,BBhpt,CCkrs,DDcy,EEcrv,-99.64
AAgqt,BBhpt,CCkrs,DDcjx,EEdhv,-96.41
AAgqt,BBhpt,CCkrs,DDmx,EEbhk,-95.4
AAgqt,BBhpt,CCkrs,DDcy,EEmpy,-95.93
AAgqt,BBhpt,CCkrs,DDcjx,EEhq,-95.25
AAgqt,BBhpt,CCkrs,DDmx,EEmz,-91.1
AAgqt,BBhpt,CCkrs,DDcy,EEbkv,-87.38
AAgqt,BBhpt,CCkrs,DDcjx,EEkqy,-86.85
