AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,3.71
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,11.06
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFgqt,24.58
AApqr,BBnqx,CCbt,DDhpt,EEhpx,FFlmr,27.91
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFgqt,29.57
AApqr,BBnqx,CCkqy,DDbsz,EEhpx,FFlmr,29.91
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,31.24
AApqr,BBnqx,CCcy,DDmx,EEhpx,FFlmr,33.88
AApqr,BBnqx,CCkqy,DDbkv,EEmz,FFgqt,33.69
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,37.22
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,39.06
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFgqt,45.32
AAfnw,BBkrs,CCbt,DDhpt,EEhpx,FFlmr,47.34
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFgqt,47.72
AAfnw,BBkrs,CCkqy,DDbsz,EEhpx,FFlmr,49.34
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,50.37
AAfnw,BBkrs,CCcy,DDmx,EEhpx,FFlmr,52.06
AAfnw,BBkrs,CCkqy,DDbkv,EEmz,FFgqt,53.08
AApqr,BBcjx,CCbt,DDmx,EEmz,FFgqt,53.24
AApqr,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,55.8
AApqr,BBcjx,CCkqy,DDcwz,EEmz,FFgqt,56.06
AApqr,BBcjx,CCbt,DDhpt,EEhpx,FFlmr,59.56
AApqr,BBcjx,CCcy,DDbmz,EEmz,FFgqt,64.23
AApqr,BBcjx,CCkqy,DDbsz,EEhpx,FFlmr,65.91
AApqr,BBcjx,CCbt,DDmpy,EEmz,FFgqt,65.36
AApqr,BBcjx,CCcy,DDmx,EEhpx,FFlmr,69.69
AApqr,BBcjx,CCkqy,DDbkv,EEmz,FFgqt,69.34
AAfnw,BBqz,CCbt,DDmx,EEmz,FFgqt,71.63
AAfnw,BBqz,CCcy,DDbkv,EEhpx,FFlmr,71.79
AAfnw,BBqz,CCkqy,DDcwz,EEmz,FFgqt,73.84
AAfnw,BBqz,CCbt,DDhpt,EEhpx,FFlmr,71.54
AAfnw,BBqz,CCcy,DDbmz,EEmz,FFgqt,75.49
AAfnw,BBqz,CCkqy,DDbsz,EEhpx,FFlmr,76.48
AAfnw,BBqz,CCbt,DDmpy,EEmz,FFgqt,74.16
AAfnw,BBqz,CCcy,DDmx,EEhpx,FFlmr,79.13
AAfnw,BBqz,CCkqy,DDbkv,EEmz,FFgqt,81.09
AApqr,BBbgp,CCbt,DDmx,EEmz,FFgqt,84.45
AApqr,BBbgp,CCcy,DDbkv,EEhpx,FFlmr,85.62
AApqr,BBbgp,CCkqy,DDcwz,EEmz,FFgqt,86.31
AApqr,BBbgp,CCbt,DDhpt,EEhpx,FFlmr,88.37
AApqr,BBbgp,CCcy,DDbmz,EEmz,FFgqt,91.41
AApqr,BBbgp,CCkqy,DDbsz,EEhpx,FFlmr,97.32
AApqr,BBbgp,CCbt,DDmpy,EEmz,FFgqt,98.57
AApqr,BBbgp,CCcy,DDmx,EEhpx,FFlmr,97.58
AApqr,BBbgp,CCkqy,DDbkv,EEmz,FFgqt,98.77
