AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,3.07
AApqr,BBnqx,CCfnw,DDkrs,4.13
AApqr,BBnqx,CChpx,DDlmr,5.23
AApqr,BBnqx,CCbt,DDcwz,5.84
AApqr,BBnqx,CCfnw,DDqz,7.0
AApqr,BBnqx,CChpx,DDcmp,8.81
AApqr,BBnqx,CCbt,DDbmz,21.22
AApqr,BBnqx,CCfnw,DDgv,22.05
AApqr,BBnqx,CChpx,DDdlz,25.04
AApqr,BBnqx,CCbt,DDmx,26.7
AApqr,BBnqx,CCfnw,DDkrs,36.72
AApqr,BBnqx,CChpx,DDlmr,36.47
AAmz,BBgqt,CCbt,DDmx,38.54
AAmz,BBgqt,CCfnw,DDkrs,42.28
AAmz,BBgqt,CChpx,DDlmr,47.78
AAmz,BBgqt,CCbt,DDcwz,52.21
AAmz,BBgqt,CCfnw,DDqz,53.9
AAmz,BBgqt,CChpx,DDcmp,58.44
AAmz,BBgqt,CCbt,DDbmz,61.14
AAmz,BBgqt,CCfnw,DDgv,65.62
AAmz,BBgqt,CChpx,DDdlz,68.58
AAmz,BBgqt,CCbt,DDmx,70.27
AAmz,BBgqt,CCfnw,DDkrs,73.57
AAmz,BBgqt,CChpx,DDlmr,73.25
AAcy,BBbkv,CCbt,DDmx,73.2
AAcy,BBbkv,CCfnw,DDkrs,77.46
AAcy,BBbkv,CChpx,DDlmr,80.16
AAcy,BBbkv,CCbt,DDcwz,81.29
AAcy,BBbkv,CCfnw,DDqz,82.14
AAcy,BBbkv,CChpx,DDcmp,83.08
AAcy,BBbkv,CCbt,DDbmz,87.72
AAcy,BBbkv,CCfnw,DDgv,88.16
AAcy,BBbkv,CChpx,DDdlz,92.38
AAcy,BBbkv,CCbt,DDmx,96.82
AAcy,BBbkv,CCfnw,DDkrs,-0.08
AAcy,BBbkv,CChpx,DDlmr,-0.91
AApqr,BBcjx,CCbt,DDmx,-93.44
AApqr,BBcjx,CCfnw,DDkrs,-90.92
AApqr,BBcjx,CChpx,DDlmr,-88.94
AApqr,BBcjx,CCbt,DDcwz,-88.82
AApqr,BBcjx,CCfnw,DDqz,-84.92
AApqr,BBcjx,CChpx,DDcmp,-84.01
AApqr,BBcjx,CCbt,DDbmz,-84.27
AApqr,BBcjx,CCfnw,DDgv,-80.65
AApqr,BBcjx,CChpx,DDdlz,-79.03
AApqr,BBcjx,CCbt,DDmx,-80.84
AApqr,BBcjx,CCfnw,DDkrs,-77.11
AApqr,BBcjx,CChpx,DDlmr,-77.94
AAmz,BBbpv,CCbt,DDmx,-78.92
AAmz,BBbpv,CCfnw,DDkrs,-74.03
AAmz,BBbpv,CChpx,DDlmr,-72.48
AAmz,BBbpv,CCbt,DDcwz,-71.73
AAmz,BBbpv,CCfnw,DDqz,-72.69
AAmz,BBbpv,CChpx,DDcmp,-69.08
AAmz,BBbpv,CCbt,DDbmz,-70.99
AAmz,BBbpv,CCfnw,DDgv,-67.08
AAmz,BBbpv,CChpx,DDdlz,-66.59
AAmz,BBbpv,CCbt,DDmx,-0.22
AAmz,BBbpv,CCfnw,DDkrs,-63.09
AAmz,BBbpv,CChpx,DDlmr,-63.42
AAcy,BBhpt,CCbt,DDmx,-63.06
AAcy,BBhpt,CCfnw,DDkrs,-60.66
AAcy,BBhpt,CChpx,DDlmr,-56.14
AAcy,BBhpt,CCbt,DDcwz,-53.72
AAcy,BBhpt,CCfnw,DDqz,-48.93
AAcy,BBhpt,CChpx,DDcmp,-45.12
AAcy,BBhpt,CCbt,DDbmz,-44.88
AAcy,BBhpt,CCfnw,DDgv,-40.93
AAcy,BBhpt,CChpx,DDdlz,-38.33
AAcy,BBhpt,CCbt,DDmx,-37.97
AAcy,BBhpt,CCfnw,DDkrs,-34.82
AAcy,BBhpt,CChpx,DDlmr,-27.74
AApqr,BBbgp,CCbt,DDmx,-26.92
AApqr,BBbgp,CCfnw,DDkrs,-23.86
AApqr,BBbgp,CChpx,DDlmr,-20.16
AApqr,BBbgp,CCbt,DDcwz,-18.16
AApqr,BBbgp,CCfnw,DDqz,-18.43
AApqr,BBbgp,CChpx,DDcmp,-14.26
AApqr,BBbgp,CCbt,DDbmz,-13.13
AApqr,BBbgp,CCfnw,DDgv,-12.32
AApqr,BBbgp,CChpx,DDdlz,-9.32
AApqr,BBbgp,CCbt,DDmx,-7.63
AApqr,BBbgp,CCfnw,DDkrs,-3.17
AApqr,BBbgp,CChpx,DDlmr,-2.44
