AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,0.66
AAdk,BBtw,CCtv,DDmn,EEdn,FFrz,5.31
AAdk,BBtw,CChv,DDcl,EEdn,FFrv,6.22
AAdk,BBtw,CCtv,DDhz,EEdn,FFrz,19.58
AAdk,BBtw,CChv,DDhm,EEdn,FFrv,22.14
AAdk,BBtw,CCtv,DDnt,EEdn,FFrz,31.8
AAst,BBnw,CChv,DDnt,EEdn,FFrv,35.82
AAst,BBnw,CCtv,DDmn,EEdn,FFrz,35.01
AAst,BBnw,CChv,DDcl,EEdn,FFrv,44.54
AAst,BBnw,CCtv,DDhz,EEdn,FFrz,45.92
AAst,BBnw,CChv,DDhm,EEdn,FFrv,53.93
AAst,BBnw,CCtv,DDnt,EEdn,FFrz,57.92
AAdk,BBpw,CChv,DDnt,EEdn,FFrv,61.07
AAdk,BBpw,CCtv,DDmn,EEdn,FFrz,65.65
AAdk,BBpw,CChv,DDcl,EEdn,FFrv,68.7
AAdk,BBpw,CCtv,DDhz,EEdn,FFrz,70.51
AAdk,BBpw,CChv,DDhm,EEdn,FFrv,70.88
AAdk,BBpw,CCtv,DDnt,EEdn,FFrz,75.31
AAst,BBlp,CChv,DDnt,EEdn,FFrv,76.62
AAst,BBlp,CCtv,DDmn,EEdn,FFrz,83.9
AAst,BBlp,CChv,DDcl,EEdn,FFrv,86.2
AAst,BBlp,CCtv,DDhz,EEdn,FFrz,88.7
AAst,BBlp,CChv,DDhm,EEdn,FFrv,95.05
AAst,BBlp,CCtv,DDnt,EEdn,FFrz,99.24
