AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,0.85
AApqr,BBnqx,CCbt,DDcy,EEbkv,1.93
AApqr,BBnqx,CCbt,DDmx,EEkqy,2.68
AApqr,BBnqx,CCbt,DDcy,EEqz,3.0
AApqr,BBnqx,CCbt,DDmx,EEcrv,4.57
AApqr,BBnqx,CCbt,DDcy,EEdhv,4.0
AAgqt,BBfnw,CCkrs,DDmx,EEmz,3.41
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,6.49
AAgqt,BBfnw,CCkrs,DDmx,EEkqy,8.98
AAgqt,BBfnw,CCkrs,DDcy,EEqz,8.45
AAgqt,BBfnw,CCkrs,DDmx,EEcrv,10.39
AAgqt,BBfnw,CCkrs,DDcy,EEdhv,8.04
AAhpx,BBlmr,CCcqx,DDmx,EEmz,10.48
AAhpx,BBlmr,CCcqx,DDcy,EEbkv,13.2
AAhpx,BBlmr,CCcqx,DDmx,EEkqy,14.39
AAhpx,BBlmr,CCcqx,DDcy,EEqz,15.85
AAhpx,BBlmr,CCcqx,DDmx,EEcrv,11.1
AAhpx,BBlmr,CCcqx,DDcy,EEdhv,0.84
AApqr,BBnqx,CCbpv,DDmx,EEmz,18.63
AApqr,BBnqx,CCbpv,DDcy,EEbkv,15.53
AApqr,BBnqx,CCbpv,DDmx,EEkqy,20.03
AApqr,BBnqx,CCbpv,DDcy,EEqz,16.02
AApqr,BBnqx,CCbpv,DDmx,EEcrv,20.81
AApqr,BBnqx,CCbpv,DDcy,EEdhv,23.24
AAgqt,BBfnw,CCprw,DDmx,EEmz,23.83
AAgqt,BBfnw,CCprw,DDcy,EEbkv,23.63
AAgqt,BBfnw,CCprw,DDmx,EEkqy,17.25
AAgqt,BBfnw,CCprw,DDcy,EEqz,27.23
AAgqt,BBfnw,CCprw,DDmx,EEcrv,27.18
AAgqt,BBfnw,CCprw,DDcy,EEdhv,27.89
AAhpx,BBlmr,CCbmz,DDmx,EEmz,6.52
AAhpx,BBlmr,CCbmz,DDcy,EEbkv,0.5
AAhpx,BBlmr,CCbmz,DDmx,EEkqy,0.52
AAhpx,BBlmr,CCbmz,DDcy,EEqz,8.46
AAhpx,BBlmr,CCbmz,DDmx,EEcrv,9.07
AAhpx,BBlmr,CCbmz,DDcy,EEdhv,9.9
AApqr,BBnqx,CCgjm,DDmx,EEmz,10.59
AApqr,BBnqx,CCgjm,DDcy,EEbkv,10.5
AApqr,BBnqx,CCgjm,DDmx,EEkqy,10.32
AApqr,BBnqx,CCgjm,DDcy,EEqz,11.4
AApqr,BBnqx,CCgjm,DDmx,EEcrv,12.85
AApqr,BBnqx,CCgjm,DDcy,EEdhv,12.57
AAgqt,BBfnw,CClt,DDmx,EEmz,12.34
AAgqt,BBfnw,CClt,DDcy,EEbkv,2.55
AAgqt,BBfnw,CClt,DDmx,EEkqy,5.64
AAgqt,BBfnw,CClt,DDcy,EEqz,7.04
AAgqt,BBfnw,CClt,DDmx,EEcrv,7.06
AAgqt,BBfnw,CClt,DDcy,EEdhv,2.15
