AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,3.99
AAdk,BBtw,CCst,DDnw,12.45
AAdk,BBtw,CCbx,DDrz,14.63
AAdk,BBtw,CChv,DDcl,18.57
AAdk,BBtw,CCst,DDlp,18.13
AAdk,BBtw,CCbx,DDcs,24.75
AAdk,BBtw,CChv,DDhm,26.38
AAdk,BBtw,CCst,DDnt,31.91
AAdk,BBtw,CCbx,DDnw,31.06
AAdn,BBrv,CChv,DDnt,36.49
AAdn,BBrv,CCst,DDnw,39.08
AAdn,BBrv,CCbx,DDrz,42.74
AAdn,BBrv,CChv,DDcl,43.1
AAdn,BBrv,CCst,DDlp,44.02
AAdn,BBrv,CCbx,DDcs,42.48
AAdn,BBrv,CChv,DDhm,45.56
AAdn,BBrv,CCst,DDnt,47.45
AAdn,BBrv,CCbx,DDnw,51.66
AAdk,BBmn,CChv,DDnt,52.44
AAdk,BBmn,CCst,DDnw,53.1
AAdk,BBmn,CCbx,DDrz,51.31
AAdk,BBmn,CChv,DDcl,51.01
AAdk,BBmn,CCst,DDlp,53.8
AAdk,BBmn,CCbx,DDcs,57.91
AAdk,BBmn,CChv,DDhm,58.33
AAdk,BBmn,CCst,DDnt,54.79
AAdk,BBmn,CCbx,DDnw,58.46
AAdn,BBpw,CChv,DDnt,61.23
AAdn,BBpw,CCst,DDnw,61.61
AAdn,BBpw,CCbx,DDrz,58.61
AAdn,BBpw,CChv,DDcl,68.77
AAdn,BBpw,CCst,DDlp,68.93
AAdn,BBpw,CCbx,DDcs,70.4
AAdn,BBpw,CChv,DDhm,72.76
AAdn,BBpw,CCst,DDnt,75.08
AAdn,BBpw,CCbx,DDnw,78.01
AAdk,BBdl,CChv,DDnt,85.89
AAdk,BBdl,CCst,DDnw,85.95
AAdk,BBdl,CCbx,DDrz,87.77
AAdk,BBdl,CChv,DDcl,85.61
AAdk,BBdl,CCst,DDlp,85.63
AAdk,BBdl,CCbx,DDcs,85.31
AAdk,BBdl,CChv,DDhm,91.34
AAdk,BBdl,CCst,DDnt,91.76
AAdk,BBdl,CCbx,DDnw,89.84
