AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AAdk,BBtw,CChv,DDnt,EEdn,0.98
AAdk,BBtw,CChv,DDtv,EEmn,1.95
AAdk,BBtw,CChv,DDpw,EEfh,2.83
AAdk,BBtw,CChv,DDnt,EElp,2.93
AAdk,BBtw,CChv,DDtv,EEfx,4.34
AAdk,BBtw,CChv,DDpw,EEhr,5.6
AAdk,BBtw,CChv,DDnt,EEhl,0.73
AAdk,BBtw,CChv,DDtv,EEkz,7.86
AAdk,BBtw,CChv,DDpw,EEht,7.12
AArv,BBst,CCnw,DDnt,EEdn,9.95
AArv,BBst,CCnw,DDtv,EEmn,9.69
AArv,BBst,CCnw,DDpw,EEfh,9.32
AArv,BBst,CCnw,DDnt,EElp,12.41
AArv,BBst,CCnw,DDtv,EEfx,13.88
AArv,BBst,CCnw,DDpw,EEhr,14.42
AArv,BBst,CCnw,DDnt,EEhl,15.65
AArv,BBst,CCnw,DDtv,EEkz,16.39
AArv,BBst,CCnw,DDpw,EEht,16.85
AAbx,BBtw,CCdt,DDnt,EEdn,18.84
AAbx,BBtw,CCdt,DDtv,EEmn,19.32
AAbx,BBtw,CCdt,DDpw,EEfh,20.13
AAbx,BBtw,CCdt,DDnt,EElp,20.46
AAbx,BBtw,CCdt,DDtv,EEfx,18.37
AAbx,BBtw,CCdt,DDpw,EEhr,18.32
AAbx,BBtw,CCdt,DDnt,EEhl,18.68
AAbx,BBtw,CCdt,DDtv,EEkz,24.67
AAbx,BBtw,CCdt,DDpw,EEht,22.28
AAdk,BBst,CCdl,DDnt,EEdn,27.4
AAdk,BBst,CCdl,DDtv,EEmn,27.07
AAdk,BBst,CCdl,DDpw,EEfh,3.16
AAdk,BBst,CCdl,DDnt,EElp,9.83
AAdk,BBst,CCdl,DDtv,EEfx,10.81
AAdk,BBst,CCdl,DDpw,EEhr,10.38
AAdk,BBst,CCdl,DDnt,EEhl,0.22
AAdk,BBst,CCdl,DDtv,EEkz,13.62
AAdk,BBst,CCdl,DDpw,EEht,15.18
