AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,1.42
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,2.86
AApqr,BBnqx,CCbt,DDcwz,EEmz,FFbpv,4.34
AApqr,BBnqx,CCcy,DDhpt,EEhpx,FFgqt,10.86
AApqr,BBnqx,CCbt,DDbmz,EEmz,FFlmr,12.5
AApqr,BBnqx,CCcy,DDbsz,EEhpx,FFbpv,18.24
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,20.53
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,20.45
AAfnw,BBkrs,CCbt,DDcwz,EEmz,FFbpv,21.06
AAfnw,BBkrs,CCcy,DDhpt,EEhpx,FFgqt,30.52
AAfnw,BBkrs,CCbt,DDbmz,EEmz,FFlmr,32.4
AAfnw,BBkrs,CCcy,DDbsz,EEhpx,FFbpv,32.15
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,34.92
AAcqx,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,36.04
AAcqx,BBcjx,CCbt,DDcwz,EEmz,FFbpv,38.19
AAcqx,BBcjx,CCcy,DDhpt,EEhpx,FFgqt,40.73
AAcqx,BBcjx,CCbt,DDbmz,EEmz,FFlmr,41.15
AAcqx,BBcjx,CCcy,DDbsz,EEhpx,FFbpv,41.81
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,44.44
AApqr,BBqz,CCcy,DDbkv,EEhpx,FFlmr,48.71
AApqr,BBqz,CCbt,DDcwz,EEmz,FFbpv,51.18
AApqr,BBqz,CCcy,DDhpt,EEhpx,FFgqt,58.62
AApqr,BBqz,CCbt,DDbmz,EEmz,FFlmr,62.35
AApqr,BBqz,CCcy,DDbsz,EEhpx,FFbpv,65.29
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,67.26
AAfnw,BBbgp,CCcy,DDbkv,EEhpx,FFlmr,69.87
AAfnw,BBbgp,CCbt,DDcwz,EEmz,FFbpv,72.51
AAfnw,BBbgp,CCcy,DDhpt,EEhpx,FFgqt,77.16
AAfnw,BBbgp,CCbt,DDbmz,EEmz,FFlmr,79.56
AAfnw,BBbgp,CCcy,DDbsz,EEhpx,FFbpv,80.88
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,81.91
AAcqx,BBgv,CCcy,DDbkv,EEhpx,FFlmr,85.51
AAcqx,BBgv,CCbt,DDcwz,EEmz,FFbpv,91.89
AAcqx,BBgv,CCcy,DDhpt,EEhpx,FFgqt,93.93
AAcqx,BBgv,CCbt,DDbmz,EEmz,FFlmr,96.32
AAcqx,BBgv,CCcy,DDbsz,EEhpx,FFbpv,98.27
