AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,2.9
AApqr,BBnqx,CCfnw,DDkrs,2.56
AApqr,BBnqx,CChpx,DDlmr,4.29
AApqr,BBnqx,CCbt,DDcwz,5.48
AApqr,BBnqx,CCfnw,DDqz,11.34
AApqr,BBnqx,CChpx,DDcmp,12.06
AApqr,BBnqx,CCbt,DDbmz,11.41
AApqr,BBnqx,CCfnw,DDgv,16.26
AApqr,BBnqx,CChpx,DDmx,18.16
AApqr,BBnqx,CCbt,DDkrs,18.55
AApqr,BBnqx,CCfnw,DDlmr,21.05
AApqr,BBnqx,CChpx,DDcwz,23.39
AAmz,BBgqt,CCbt,DDmx,25.88
AAmz,BBgqt,CCfnw,DDkrs,27.76
AAmz,BBgqt,CChpx,DDlmr,29.0
AAmz,BBgqt,CCbt,DDcwz,31.26
AAmz,BBgqt,CCfnw,DDqz,36.55
AAmz,BBgqt,CChpx,DDcmp,38.59
AAmz,BBgqt,CCbt,DDbmz,46.88
AAmz,BBgqt,CCfnw,DDgv,52.04
AAmz,BBgqt,CChpx,DDmx,53.72
AAmz,BBgqt,CCbt,DDkrs,55.89
AAmz,BBgqt,CCfnw,DDlmr,59.43
AAmz,BBgqt,CChpx,DDcwz,60.9
AAcy,BBbkv,CCbt,DDmx,61.2
AAcy,BBbkv,CCfnw,DDkrs,61.66
AAcy,BBbkv,CChpx,DDlmr,61.67
AAcy,BBbkv,CCbt,DDcwz,60.14
AAcy,BBbkv,CCfnw,DDqz,66.2
AAcy,BBbkv,CChpx,DDcmp,68.22
AAcy,BBbkv,CCbt,DDbmz,69.0
AAcy,BBbkv,CCfnw,DDgv,68.25
AAcy,BBbkv,CChpx,DDmx,72.92
AAcy,BBbkv,CCbt,DDkrs,73.25
AAcy,BBbkv,CCfnw,DDlmr,74.84
AAcy,BBbkv,CChpx,DDcwz,74.02
AApqr,BBcjx,CCbt,DDmx,77.85
AApqr,BBcjx,CCfnw,DDkrs,80.35
AApqr,BBcjx,CChpx,DDlmr,82.07
AApqr,BBcjx,CCbt,DDcwz,89.7
AApqr,BBcjx,CCfnw,DDqz,90.47
AApqr,BBcjx,CChpx,DDcmp,89.17
AApqr,BBcjx,CCbt,DDbmz,97.56
AApqr,BBcjx,CCfnw,DDgv,99.9
AApqr,BBcjx,CChpx,DDmx,0.37
AApqr,BBcjx,CCbt,DDkrs,0.68
AApqr,BBcjx,CCfnw,DDlmr,-98.33
AApqr,BBcjx,CChpx,DDcwz,-98.87
AAmz,BBbpv,CCbt,DDmx,-98.24
AAmz,BBbpv,CCfnw,DDkrs,-96.1
AAmz,BBbpv,CChpx,DDlmr,-94.55
AAmz,BBbpv,CCbt,DDcwz,-92.25
AAmz,BBbpv,CCfnw,DDqz,-92.42
AAmz,BBbpv,CChpx,DDcmp,-90.02
AAmz,BBbpv,CCbt,DDbmz,-89.4
AAmz,BBbpv,CCfnw,DDgv,-92.24
AAmz,BBbpv,CChpx,DDmx,-83.77
AAmz,BBbpv,CCbt,DDkrs,-80.6
AAmz,BBbpv,CCfnw,DDlmr,-77.15
AAmz,BBbpv,CChpx,DDcwz,-76.52
AAcy,BBhpt,CCbt,DDmx,-76.72
AAcy,BBhpt,CCfnw,DDkrs,-73.98
AAcy,BBhpt,CChpx,DDlmr,-72.69
AAcy,BBhpt,CCbt,DDcwz,-70.02
AAcy,BBhpt,CCfnw,DDqz,-66.48
AAcy,BBhpt,CChpx,DDcmp,-65.51
AAcy,BBhpt,CCbt,DDbmz,-64.97
AAcy,BBhpt,CCfnw,DDgv,-66.72
AAcy,BBhpt,CChpx,DDmx,-62.81
AAcy,BBhpt,CCbt,DDkrs,-61.14
AAcy,BBhpt,CCfnw,DDlmr,-60.14
AAcy,BBhpt,CChpx,DDcwz,-58.11
AApqr,BBbgp,CCbt,DDmx,-54.62
AApqr,BBbgp,CCfnw,DDkrs,-54.35
AApqr,BBbgp,CChpx,DDlmr,-49.22
AApqr,BBbgp,CCbt,DDcwz,-48.58
AApqr,BBbgp,CCfnw,DDqz,-45.52
AApqr,BBbgp,CChpx,DDcmp,-45.21
AApqr,BBbgp,CCbt,DDbmz,-44.57
AApqr,BBbgp,CCfnw,DDgv,-41.35
AApqr,BBbgp,CChpx,DDmx,-40.48
AApqr,BBbgp,CCbt,DDkrs,-36.81
AApqr,BBbgp,CCfnw,DDlmr,-36.97
AApqr,BBbgp,CChpx,DDcwz,-35.63
AAmz,BBdhv,CCbt,DDmx,-36.18
AAmz,BBdhv,CCfnw,DDkrs,-32.37
AAmz,BBdhv,CChpx,DDlmr,-24.79
AAmz,BBdhv,CCbt,DDcwz,-23.58
AAmz,BBdhv,CCfnw,DDqz,-20.88
AAmz,BBdhv,CChpx,DDcmp,-18.85
AAmz,BBdhv,CCbt,DDbmz,-16.42
AAmz,BBdhv,CCfnw,DDgv,-14.15
AAmz,BBdhv,CChpx,DDmx,-14.46
AAmz,BBdhv,CCbt,DDkrs,-7.09
AAmz,BBdhv,CCfnw,DDlmr,-2.05
AAmz,BBdhv,CChpx,DDcwz,-1.71
