AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,5.18
AAdk,BBtw,CCtv,DDmn,EEbx,FFrz,6.72
AAdk,BBtw,CChv,DDcl,EEdn,FFdl,9.36
AAdk,BBtw,CCtv,DDhz,EEbx,FFrv,9.98
AAdk,BBtw,CChv,DDhm,EEdn,FFrz,14.24
AAdk,BBtw,CCtv,DDnt,EEbx,FFdl,36.34
AAst,BBnw,CChv,DDnt,EEdn,FFrv,38.82
AAst,BBnw,CCtv,DDmn,EEbx,FFrz,38.93
AAst,BBnw,CChv,DDcl,EEdn,FFdl,40.28
AAst,BBnw,CCtv,DDhz,EEbx,FFrv,40.83
AAst,BBnw,CChv,DDhm,EEdn,FFrz,43.27
AAst,BBnw,CCtv,DDnt,EEbx,FFdl,43.85
AAdk,BBpw,CChv,DDnt,EEdn,FFrv,52.06
AAdk,BBpw,CCtv,DDmn,EEbx,FFrz,56.23
AAdk,BBpw,CChv,DDcl,EEdn,FFdl,56.42
AAdk,BBpw,CCtv,DDhz,EEbx,FFrv,56.67
AAdk,BBpw,CChv,DDhm,EEdn,FFrz,59.92
AAdk,BBpw,CCtv,DDnt,EEbx,FFdl,59.57
AAst,BBlp,CChv,DDnt,EEdn,FFrv,56.31
AAst,BBlp,CCtv,DDmn,EEbx,FFrz,62.48
AAst,BBlp,CChv,DDcl,EEdn,FFdl,63.86
AAst,BBlp,CCtv,DDhz,EEbx,FFrv,63.95
AAst,BBlp,CChv,DDhm,EEdn,FFrz,69.28
AAst,BBlp,CCtv,DDnt,EEbx,FFdl,71.25
AAdk,BBqx,CChv,DDnt,EEdn,FFrv,81.83
AAdk,BBqx,CCtv,DDmn,EEbx,FFrz,84.5
AAdk,BBqx,CChv,DDcl,EEdn,FFdl,86.85
AAdk,BBqx,CCtv,DDhz,EEbx,FFrv,87.89
AAdk,BBqx,CChv,DDhm,EEdn,FFrz,95.39
AAdk,BBqx,CCtv,DDnt,EEbx,FFdl,99.48
