AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,1.83
AApqr,BBnqx,CCbt,DDcy,EEbkv,2.05
AApqr,BBnqx,CCbt,DDcjx,EEkqy,3.75
AApqr,BBnqx,CCbt,DDmx,EEqz,3.22
AApqr,BBnqx,CCbt,DDcy,EEcrv,5.1
AApqr,BBnqx,CCbt,DDcjx,EEdhv,6.32
AApqr,BBnqx,CCbt,DDmx,EEbhk,5.64
AApqr,BBnqx,CCbt,DDcy,EEmz,8.59
AApqr,BBnqx,CCbt,DDcjx,EEbkv,9.15
AAgqt,BBfnw,CCkrs,DDmx,EEmz,9.2
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,9.25
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,12.03
AAgqt,BBfnw,CCkrs,DDmx,EEqz,8.33
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,14.04
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,14.56
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,10.17
AAgqt,BBfnw,CCkrs,DDcy,EEmz,17.17
AAgqt,BBfnw,CCkrs,DDcjx,EEbkv,17.96
AAhpx,BBnqx,CCcqx,DDmx,EEmz,17.23
AAhpx,BBnqx,CCcqx,DDcy,EEbkv,20.82
AAhpx,BBnqx,CCcqx,DDcjx,EEkqy,21.37
AAhpx,BBnqx,CCcqx,DDmx,EEqz,15.94
AAhpx,BBnqx,CCcqx,DDcy,EEcrv,15.45
AAhpx,BBnqx,CCcqx,DDcjx,EEdhv,24.62
AAhpx,BBnqx,CCcqx,DDmx,EEbhk,24.83
AAhpx,BBnqx,CCcqx,DDcy,EEmz,24.24
AAhpx,BBnqx,CCcqx,DDcjx,EEbkv,27.75
AApqr,BBfnw,CCbpv,DDmx,EEmz,21.2
AApqr,BBfnw,CCbpv,DDcy,EEbkv,22.71
AApqr,BBfnw,CCbpv,DDcjx,EEkqy,25.69
AApqr,BBfnw,CCbpv,DDmx,EEqz,25.91
AApqr,BBfnw,CCbpv,DDcy,EEcrv,23.98
AApqr,BBfnw,CCbpv,DDcjx,EEdhv,24.51
AApqr,BBfnw,CCbpv,DDmx,EEbhk,26.52
AApqr,BBfnw,CCbpv,DDcy,EEmz,26.29
AApqr,BBfnw,CCbpv,DDcjx,EEbkv,9.66
AAgqt,BBnqx,CCprw,DDmx,EEmz,11.04
AAgqt,BBnqx,CCprw,DDcy,EEbkv,11.95
AAgqt,BBnqx,CCprw,DDcjx,EEkqy,12.86
AAgqt,BBnqx,CCprw,DDmx,EEqz,12.13
AAgqt,BBnqx,CCprw,DDcy,EEcrv,14.53
AAgqt,BBnqx,CCprw,DDcjx,EEdhv,14.46
AAgqt,BBnqx,CCprw,DDmx,EEbhk,15.37
AAgqt,BBnqx,CCprw,DDcy,EEmz,19.14
AAgqt,BBnqx,CCprw,DDcjx,EEbkv,20.06
