AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,0.97
AApqr,BBnqx,CCbt,DDcy,EEbkv,1.52
AApqr,BBnqx,CCbt,DDmx,EEkqy,3.29
AApqr,BBnqx,CCbt,DDcy,EEqz,4.62
AApqr,BBnqx,CCbt,DDmx,EEcrv,12.87
AApqr,BBnqx,CCbt,DDcy,EEdhv,12.58
AApqr,BBnqx,CCbt,DDmx,EEbhk,14.26
AApqr,BBnqx,CCbt,DDcy,EEmpy,16.43
AApqr,BBnqx,CCbt,DDmx,EEmz,21.94
AApqr,BBnqx,CCbt,DDcy,EEbkv,24.58
AAgqt,BBfnw,CCkrs,DDmx,EEmz,25.8
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,26.3
AAgqt,BBfnw,CCkrs,DDmx,EEkqy,-99.33
AAgqt,BBfnw,CCkrs,DDcy,EEqz,36.6
AAgqt,BBfnw,CCkrs,DDmx,EEcrv,-91.22
AAgqt,BBfnw,CCkrs,DDcy,EEdhv,38.25
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,37.14
AAgqt,BBfnw,CCkrs,DDcy,EEmpy,-88.01
AAgqt,BBfnw,CCkrs,DDmx,EEmz,47.33
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,47.65
AApqr,BBlmr,CCbt,DDmx,EEmz,-80.25
AApqr,BBlmr,CCbt,DDcy,EEbkv,49.13
AApqr,BBlmr,CCbt,DDmx,EEkqy,53.87
AApqr,BBlmr,CCbt,DDcy,EEqz,55.74
AApqr,BBlmr,CCbt,DDmx,EEcrv,58.97
AApqr,BBlmr,CCbt,DDcy,EEdhv,-70.93
AApqr,BBlmr,CCbt,DDmx,EEbhk,62.43
AApqr,BBlmr,CCbt,DDcy,EEmpy,-66.31
AApqr,BBlmr,CCbt,DDmx,EEmz,-64.63
AApqr,BBlmr,CCbt,DDcy,EEbkv,65.4
AAgqt,BBnry,CCkrs,DDmx,EEmz,-53.74
AAgqt,BBnry,CCkrs,DDcy,EEbkv,-50.09
AAgqt,BBnry,CCkrs,DDmx,EEkqy,83.84
AAgqt,BBnry,CCkrs,DDcy,EEqz,-43.44
AAgqt,BBnry,CCkrs,DDmx,EEcrv,86.42
AAgqt,BBnry,CCkrs,DDcy,EEdhv,87.76
AAgqt,BBnry,CCkrs,DDmx,EEbhk,-39.7
AAgqt,BBnry,CCkrs,DDcy,EEmpy,-37.42
AAgqt,BBnry,CCkrs,DDmx,EEmz,-36.01
AAgqt,BBnry,CCkrs,DDcy,EEbkv,92.9
AApqr,BBhpt,CCbt,DDmx,EEmz,-34.37
AApqr,BBhpt,CCbt,DDcy,EEbkv,-35.01
AApqr,BBhpt,CCbt,DDmx,EEkqy,-32.16
AApqr,BBhpt,CCbt,DDcy,EEqz,-31.02
AApqr,BBhpt,CCbt,DDmx,EEcrv,96.24
AApqr,BBhpt,CCbt,DDcy,EEdhv,-35.87
AApqr,BBhpt,CCbt,DDmx,EEbhk,-26.09
AApqr,BBhpt,CCbt,DDcy,EEmpy,-20.34
AApqr,BBhpt,CCbt,DDmx,EEmz,-16.58
AApqr,BBhpt,CCbt,DDcy,EEbkv,-7.76
