AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,0.96
AApqr,BBnqx,CCbt,DDcy,EEbkv,1.24
AApqr,BBnqx,CCbt,DDcjx,EEkqy,1.2
AApqr,BBnqx,CCbt,DDmx,EEqz,3.53
AApqr,BBnqx,CCbt,DDcy,EEcrv,0.26
AApqr,BBnqx,CCbt,DDcjx,EEdhv,5.58
AApqr,BBnqx,CCbt,DDmx,EEbhk,3.63
AApqr,BBnqx,CCbt,DDcy,EEmz,5.03
AApqr,BBnqx,CCbt,DDcjx,EEbkv,8.08
AAgqt,BBfnw,CCkrs,DDmx,EEmz,9.56
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,8.98
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,8.58
AAgqt,BBfnw,CCkrs,DDmx,EEqz,12.63
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,12.27
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,13.17
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,15.9
AAgqt,BBfnw,CCkrs,DDcy,EEmz,15.41
AAgqt,BBfnw,CCkrs,DDcjx,EEbkv,17.02
AApqr,BBnqx,CCcqx,DDmx,EEmz,16.75
AApqr,BBnqx,CCcqx,DDcy,EEbkv,18.26
AApqr,BBnqx,CCcqx,DDcjx,EEkqy,20.51
AApqr,BBnqx,CCcqx,DDmx,EEqz,16.62
AApqr,BBnqx,CCcqx,DDcy,EEcrv,14.07
AApqr,BBnqx,CCcqx,DDcjx,EEdhv,23.62
AApqr,BBnqx,CCcqx,DDmx,EEbhk,24.52
AApqr,BBnqx,CCcqx,DDcy,EEmz,22.71
AApqr,BBnqx,CCcqx,DDcjx,EEbkv,26.2
AAgqt,BBfnw,CCbpv,DDmx,EEmz,27.32
AAgqt,BBfnw,CCbpv,DDcy,EEbkv,27.92
AAgqt,BBfnw,CCbpv,DDcjx,EEkqy,27.29
AAgqt,BBfnw,CCbpv,DDmx,EEqz,27.02
AAgqt,BBfnw,CCbpv,DDcy,EEcrv,27.79
AAgqt,BBfnw,CCbpv,DDcjx,EEdhv,26.6
AAgqt,BBfnw,CCbpv,DDmx,EEbhk,25.37
AAgqt,BBfnw,CCbpv,DDcy,EEmz,25.19
AAgqt,BBfnw,CCbpv,DDcjx,EEbkv,26.32
AApqr,BBnqx,CCprw,DDmx,EEmz,9.65
AApqr,BBnqx,CCprw,DDcy,EEbkv,3.94
AApqr,BBnqx,CCprw,DDcjx,EEkqy,12.66
AApqr,BBnqx,CCprw,DDmx,EEqz,12.77
AApqr,BBnqx,CCprw,DDcy,EEcrv,13.18
AApqr,BBnqx,CCprw,DDcjx,EEdhv,13.97
AApqr,BBnqx,CCprw,DDmx,EEbhk,14.33
AApqr,BBnqx,CCprw,DDcy,EEmz,14.04
AApqr,BBnqx,CCprw,DDcjx,EEbkv,15.53
AAgqt,BBfnw,CCbmz,DDmx,EEmz,15.3
AAgqt,BBfnw,CCbmz,DDcy,EEbkv,15.52
AAgqt,BBfnw,CCbmz,DDcjx,EEkqy,15.84
AAgqt,BBfnw,CCbmz,DDmx,EEqz,15.35
AAgqt,BBfnw,CCbmz,DDcy,EEcrv,18.39
AAgqt,BBfnw,CCbmz,DDcjx,EEdhv,7.03
AAgqt,BBfnw,CCbmz,DDmx,EEbhk,7.7
AAgqt,BBfnw,CCbmz,DDcy,EEmz,21.03
AAgqt,BBfnw,CCbmz,DDcjx,EEbkv,22.6
