AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,-0.26
AApqr,BBnqx,CCbt,DDcy,EEbkv,12.12
AApqr,BBnqx,CCbt,DDcjx,EEkqy,12.99
AApqr,BBnqx,CCbt,DDmx,EEqz,14.84
AApqr,BBnqx,CCbt,DDcy,EEcrv,14.55
AApqr,BBnqx,CCbt,DDcjx,EEdhv,15.76
AApqr,BBnqx,CCbt,DDmx,EEbhk,27.24
AApqr,BBnqx,CCbt,DDcy,EEmpy,27.04
AApqr,BBnqx,CCbt,DDcjx,EEmz,32.02
AApqr,BBnqx,CCbt,DDmx,EEbkv,35.06
AApqr,BBnqx,CCbt,DDcy,EEkqy,39.81
AApqr,BBnqx,CCbt,DDcjx,EEqz,40.18
AAgqt,BBfnw,CCkrs,DDmx,EEmz,41.87
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,40.66
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,43.52
AAgqt,BBfnw,CCkrs,DDmx,EEqz,45.89
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,45.75
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,45.98
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,47.43
AAgqt,BBfnw,CCkrs,DDcy,EEmpy,48.67
AAgqt,BBfnw,CCkrs,DDcjx,EEmz,51.6
AAgqt,BBfnw,CCkrs,DDmx,EEbkv,51.01
AAgqt,BBfnw,CCkrs,DDcy,EEkqy,53.61
AAgqt,BBfnw,CCkrs,DDcjx,EEqz,52.5
AAhpx,BBlmr,CCbt,DDmx,EEmz,57.2
AAhpx,BBlmr,CCbt,DDcy,EEbkv,62.21
AAhpx,BBlmr,CCbt,DDcjx,EEkqy,64.68
AAhpx,BBlmr,CCbt,DDmx,EEqz,65.88
AAhpx,BBlmr,CCbt,DDcy,EEcrv,64.18
AAhpx,BBlmr,CCbt,DDcjx,EEdhv,68.13
AAhpx,BBlmr,CCbt,DDmx,EEbhk,69.24
AAhpx,BBlmr,CCbt,DDcy,EEmpy,69.47
AAhpx,BBlmr,CCbt,DDcjx,EEmz,74.77
AAhpx,BBlmr,CCbt,DDmx,EEbkv,80.01
AAhpx,BBlmr,CCbt,DDcy,EEkqy,85.93
AAhpx,BBlmr,CCbt,DDcjx,EEqz,89.58
AApqr,BBnry,CCkrs,DDmx,EEmz,92.1
AApqr,BBnry,CCkrs,DDcy,EEbkv,93.64
AApqr,BBnry,CCkrs,DDcjx,EEkqy,98.88
AApqr,BBnry,CCkrs,DDmx,EEqz,99.4
AApqr,BBnry,CCkrs,DDcy,EEcrv,98.2
AApqr,BBnry,CCkrs,DDcjx,EEdhv,98.45
AApqr,BBnry,CCkrs,DDmx,EEbhk,-2.44
AApqr,BBnry,CCkrs,DDcy,EEmpy,-98.25
AApqr,BBnry,CCkrs,DDcjx,EEmz,-91.95
AApqr,BBnry,CCkrs,DDmx,EEbkv,-89.26
AApqr,BBnry,CCkrs,DDcy,EEkqy,-89.42
AApqr,BBnry,CCkrs,DDcjx,EEqz,-87.71
AAgqt,BBhpt,CCbt,DDmx,EEmz,-88.33
AAgqt,BBhpt,CCbt,DDcy,EEbkv,-84.9
AAgqt,BBhpt,CCbt,DDcjx,EEkqy,-83.35
AAgqt,BBhpt,CCbt,DDmx,EEqz,-82.12
AAgqt,BBhpt,CCbt,DDcy,EEcrv,-83.91
AAgqt,BBhpt,CCbt,DDcjx,EEdhv,-80.23
AAgqt,BBhpt,CCbt,DDmx,EEbhk,-79.36
AAgqt,BBhpt,CCbt,DDcy,EEmpy,-78.08
AAgqt,BBhpt,CCbt,DDcjx,EEmz,-77.07
AAgqt,BBhpt,CCbt,DDmx,EEbkv,-76.94
AAgqt,BBhpt,CCbt,DDcy,EEkqy,-69.66
AAgqt,BBhpt,CCbt,DDcjx,EEqz,-68.86
AAhpx,BBlsx,CCkrs,DDmx,EEmz,-67.38
AAhpx,BBlsx,CCkrs,DDcy,EEbkv,-62.49
AAhpx,BBlsx,CCkrs,DDcjx,EEkqy,-60.92
AAhpx,BBlsx,CCkrs,DDmx,EEqz,-52.73
AAhpx,BBlsx,CCkrs,DDcy,EEcrv,-48.56
AAhpx,BBlsx,CCkrs,DDcjx,EEdhv,-44.18
AAhpx,BBlsx,CCkrs,DDmx,EEbhk,-37.81
AAhpx,BBlsx,CCkrs,DDcy,EEmpy,-35.46
AAhpx,BBlsx,CCkrs,DDcjx,EEmz,-33.52
AAhpx,BBlsx,CCkrs,DDmx,EEbkv,-33.76
AAhpx,BBlsx,CCkrs,DDcy,EEkqy,-32.94
AAhpx,BBlsx,CCkrs,DDcjx,EEqz,-31.38
AApqr,BBgv,CCbt,DDmx,EEmz,-31.1
AApqr,BBgv,CCbt,DDcy,EEbkv,-28.15
AApqr,BBgv,CCbt,DDcjx,EEkqy,-24.59
AApqr,BBgv,CCbt,DDmx,EEqz,-23.56
AApqr,BBgv,CCbt,DDcy,EEcrv,-18.77
AApqr,BBgv,CCbt,DDcjx,EEdhv,-17.27
AApqr,BBgv,CCbt,DDmx,EEbhk,-17.15
AApqr,BBgv,CCbt,DDcy,EEmpy,-10.96
AApqr,BBgv,CCbt,DDcjx,EEmz,-8.23
AApqr,BBgv,CCbt,DDmx,EEbkv,-6.02
AApqr,BBgv,CCbt,DDcy,EEkqy,-4.91
AApqr,BBgv,CCbt,DDcjx,EEqz,-2.45
