AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,2.26
AApqr,BBnqx,CCbt,DDcy,EEbkv,9.53
AApqr,BBnqx,CCbt,DDcjx,EEkqy,9.0
AApqr,BBnqx,CCbt,DDmx,EEqz,14.91
AApqr,BBnqx,CCbt,DDcy,EEcrv,15.63
AApqr,BBnqx,CCbt,DDcjx,EEdhv,18.64
AApqr,BBnqx,CCbt,DDmx,EEbhk,24.51
AApqr,BBnqx,CCbt,DDcy,EEmpy,25.18
AApqr,BBnqx,CCbt,DDcjx,EEhq,29.9
AApqr,BBnqx,CCbt,DDmx,EEksy,30.97
AApqr,BBnqx,CCbt,DDcy,EEmz,-97.03
AApqr,BBnqx,CCbt,DDcjx,EEbkv,-96.0
AAgqt,BBfnw,CCkrs,DDmx,EEmz,-94.69
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,-93.17
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,35.46
AAgqt,BBfnw,CCkrs,DDmx,EEqz,37.58
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,-89.59
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,42.73
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,-85.79
AAgqt,BBfnw,CCkrs,DDcy,EEmpy,44.7
AAgqt,BBfnw,CCkrs,DDcjx,EEhq,44.02
AAgqt,BBfnw,CCkrs,DDmx,EEksy,-82.48
AAgqt,BBfnw,CCkrs,DDcy,EEmz,-82.71
AAgqt,BBfnw,CCkrs,DDcjx,EEbkv,46.81
AApqr,BBlmr,CCbt,DDmx,EEmz,-80.31
AApqr,BBlmr,CCbt,DDcy,EEbkv,50.54
AApqr,BBlmr,CCbt,DDcjx,EEkqy,50.75
AApqr,BBlmr,CCbt,DDmx,EEqz,-76.42
AApqr,BBlmr,CCbt,DDcy,EEcrv,-75.73
AApqr,BBlmr,CCbt,DDcjx,EEdhv,-78.3
AApqr,BBlmr,CCbt,DDmx,EEbhk,53.98
AApqr,BBlmr,CCbt,DDcy,EEmpy,56.24
AApqr,BBlmr,CCbt,DDcjx,EEhq,53.77
AApqr,BBlmr,CCbt,DDmx,EEksy,-75.53
AApqr,BBlmr,CCbt,DDcy,EEmz,59.49
AApqr,BBlmr,CCbt,DDcjx,EEbkv,60.97
AAgqt,BBnry,CCkrs,DDmx,EEmz,-69.88
AAgqt,BBnry,CCkrs,DDcy,EEbkv,-63.35
AAgqt,BBnry,CCkrs,DDcjx,EEkqy,-62.19
AAgqt,BBnry,CCkrs,DDmx,EEqz,67.02
AAgqt,BBnry,CCkrs,DDcy,EEcrv,-63.29
AAgqt,BBnry,CCkrs,DDcjx,EEdhv,-62.06
AAgqt,BBnry,CCkrs,DDmx,EEbhk,71.74
AAgqt,BBnry,CCkrs,DDcy,EEmpy,-56.65
AAgqt,BBnry,CCkrs,DDcjx,EEhq,72.4
AAgqt,BBnry,CCkrs,DDmx,EEksy,76.81
AAgqt,BBnry,CCkrs,DDcy,EEmz,-51.59
AAgqt,BBnry,CCkrs,DDcjx,EEbkv,77.51
AApqr,BBhpt,CCbt,DDmx,EEmz,78.92
AApqr,BBhpt,CCbt,DDcy,EEbkv,-52.95
AApqr,BBhpt,CCbt,DDcjx,EEkqy,81.27
AApqr,BBhpt,CCbt,DDmx,EEqz,82.01
AApqr,BBhpt,CCbt,DDcy,EEcrv,84.17
AApqr,BBhpt,CCbt,DDcjx,EEdhv,-42.37
AApqr,BBhpt,CCbt,DDmx,EEbhk,-41.05
AApqr,BBhpt,CCbt,DDcy,EEmpy,-40.58
AApqr,BBhpt,CCbt,DDcjx,EEhq,88.86
AApqr,BBhpt,CCbt,DDmx,EEksy,90.6
AApqr,BBhpt,CCbt,DDcy,EEmz,88.52
AApqr,BBhpt,CCbt,DDcjx,EEbkv,92.0
AAgqt,BBlsx,CCkrs,DDmx,EEmz,93.24
AAgqt,BBlsx,CCkrs,DDcy,EEbkv,94.32
AAgqt,BBlsx,CCkrs,DDcjx,EEkqy,-32.2
AAgqt,BBlsx,CCkrs,DDmx,EEqz,-24.79
AAgqt,BBlsx,CCkrs,DDcy,EEcrv,-21.2
AAgqt,BBlsx,CCkrs,DDcjx,EEdhv,-19.05
AAgqt,BBlsx,CCkrs,DDmx,EEbhk,-16.74
AAgqt,BBlsx,CCkrs,DDcy,EEmpy,-13.44
AAgqt,BBlsx,CCkrs,DDcjx,EEhq,-12.49
AAgqt,BBlsx,CCkrs,DDmx,EEksy,-11.69
AAgqt,BBlsx,CCkrs,DDcy,EEmz,-11.34
AAgqt,BBlsx,CCkrs,DDcjx,EEbkv,-5.77
