AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,0.86
AApqr,BBnqx,CCfnw,DDkrs,0.43
AApqr,BBnqx,CChpx,DDlmr,10.25
AApqr,BBnqx,CCbt,DDcwz,11.4
AApqr,BBnqx,CCfnw,DDqz,11.55
AApqr,BBnqx,CChpx,DDcmp,17.33
AApqr,BBnqx,CCbt,DDbmz,18.26
AApqr,BBnqx,CCfnw,DDgv,19.39
AApqr,BBnqx,CChpx,DDdlz,-99.92
AApqr,BBnqx,CCbt,DDmx,29.37
AApqr,BBnqx,CCfnw,DDkrs,31.2
AApqr,BBnqx,CChpx,DDlmr,-94.82
AAmz,BBgqt,CCbt,DDmx,35.44
AAmz,BBgqt,CCfnw,DDkrs,-92.59
AAmz,BBgqt,CChpx,DDlmr,-91.18
AAmz,BBgqt,CCbt,DDcwz,45.59
AAmz,BBgqt,CCfnw,DDqz,-80.55
AAmz,BBgqt,CChpx,DDcmp,49.15
AAmz,BBgqt,CCbt,DDbmz,53.95
AAmz,BBgqt,CCfnw,DDgv,55.48
AAmz,BBgqt,CChpx,DDdlz,57.55
AAmz,BBgqt,CCbt,DDmx,-71.84
AAmz,BBgqt,CCfnw,DDkrs,62.64
AAmz,BBgqt,CChpx,DDlmr,-65.98
AApqr,BBbkv,CCbt,DDmx,-64.63
AApqr,BBbkv,CCfnw,DDkrs,69.83
AApqr,BBbkv,CChpx,DDlmr,-58.39
AApqr,BBbkv,CCbt,DDcwz,-56.82
AApqr,BBbkv,CCfnw,DDqz,76.37
AApqr,BBbkv,CChpx,DDcmp,-51.1
AApqr,BBbkv,CCbt,DDbmz,78.1
AApqr,BBbkv,CCfnw,DDgv,81.36
AApqr,BBbkv,CChpx,DDdlz,81.47
AApqr,BBbkv,CCbt,DDmx,81.07
AApqr,BBbkv,CCfnw,DDkrs,83.04
AApqr,BBbkv,CChpx,DDlmr,85.92
AAmz,BBcjx,CCbt,DDmx,-42.53
AAmz,BBcjx,CCfnw,DDkrs,87.64
AAmz,BBcjx,CChpx,DDlmr,88.7
AAmz,BBcjx,CCbt,DDcwz,-36.2
AAmz,BBcjx,CCfnw,DDqz,93.29
AAmz,BBcjx,CChpx,DDcmp,-36.12
AAmz,BBcjx,CCbt,DDbmz,95.21
AAmz,BBcjx,CCfnw,DDgv,96.84
AAmz,BBcjx,CChpx,DDdlz,-36.58
AAmz,BBcjx,CCbt,DDmx,-7.68
AAmz,BBcjx,CCfnw,DDkrs,-27.57
AAmz,BBcjx,CChpx,DDlmr,-24.21
AApqr,BBbpv,CCbt,DDmx,-23.91
AApqr,BBbpv,CCfnw,DDkrs,-22.34
AApqr,BBbpv,CChpx,DDlmr,-20.01
AApqr,BBbpv,CCbt,DDcwz,-19.83
AApqr,BBbpv,CCfnw,DDqz,-16.14
AApqr,BBbpv,CChpx,DDcmp,-14.02
AApqr,BBbpv,CCbt,DDbmz,-12.16
AApqr,BBbpv,CCfnw,DDgv,-12.73
AApqr,BBbpv,CChpx,DDdlz,-10.46
AApqr,BBbpv,CCbt,DDmx,-7.79
AApqr,BBbpv,CCfnw,DDkrs,-5.19
AApqr,BBbpv,CChpx,DDlmr,-3.2
