AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,2.64
AApqr,BBnqx,CCcy,DDbkv,EEmz,FFgqt,7.53
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFgqt,8.37
AApqr,BBnqx,CCbt,DDhpt,EEmz,FFgqt,8.23
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFgqt,13.32
AApqr,BBnqx,CCkqy,DDbsz,EEmz,FFgqt,13.35
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,16.79
AApqr,BBnqx,CCcy,DDhlt,EEmz,FFgqt,16.27
AApqr,BBnqx,CCkqy,DDmx,EEmz,FFgqt,18.17
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,18.06
AAfnw,BBkrs,CCcy,DDbkv,EEmz,FFgqt,20.67
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFgqt,21.26
AAfnw,BBkrs,CCbt,DDhpt,EEmz,FFgqt,21.95
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFgqt,23.21
AAfnw,BBkrs,CCkqy,DDbsz,EEmz,FFgqt,22.89
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,17.88
AAfnw,BBkrs,CCcy,DDhlt,EEmz,FFgqt,26.3
AAfnw,BBkrs,CCkqy,DDmx,EEmz,FFgqt,24.09
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,28.34
AAcqx,BBcjx,CCcy,DDbkv,EEmz,FFgqt,21.14
AAcqx,BBcjx,CCkqy,DDcwz,EEmz,FFgqt,30.43
AAcqx,BBcjx,CCbt,DDhpt,EEmz,FFgqt,31.84
AAcqx,BBcjx,CCcy,DDbmz,EEmz,FFgqt,30.69
AAcqx,BBcjx,CCkqy,DDbsz,EEmz,FFgqt,33.33
AAcqx,BBcjx,CCbt,DDmpy,EEmz,FFgqt,34.65
AAcqx,BBcjx,CCcy,DDhlt,EEmz,FFgqt,35.4
AAcqx,BBcjx,CCkqy,DDmx,EEmz,FFgqt,34.83
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,37.32
AApqr,BBqz,CCcy,DDbkv,EEmz,FFgqt,38.8
AApqr,BBqz,CCkqy,DDcwz,EEmz,FFgqt,39.21
AApqr,BBqz,CCbt,DDhpt,EEmz,FFgqt,43.85
AApqr,BBqz,CCcy,DDbmz,EEmz,FFgqt,43.23
AApqr,BBqz,CCkqy,DDbsz,EEmz,FFgqt,45.99
AApqr,BBqz,CCbt,DDmpy,EEmz,FFgqt,46.22
AApqr,BBqz,CCcy,DDhlt,EEmz,FFgqt,44.73
AApqr,BBqz,CCkqy,DDmx,EEmz,FFgqt,47.07
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,49.46
AAfnw,BBbgp,CCcy,DDbkv,EEmz,FFgqt,50.88
AAfnw,BBbgp,CCkqy,DDcwz,EEmz,FFgqt,51.64
AAfnw,BBbgp,CCbt,DDhpt,EEmz,FFgqt,52.67
AAfnw,BBbgp,CCcy,DDbmz,EEmz,FFgqt,51.68
AAfnw,BBbgp,CCkqy,DDbsz,EEmz,FFgqt,53.84
AAfnw,BBbgp,CCbt,DDmpy,EEmz,FFgqt,48.87
AAfnw,BBbgp,CCcy,DDhlt,EEmz,FFgqt,49.32
AAfnw,BBbgp,CCkqy,DDmx,EEmz,FFgqt,59.26
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,60.13
AAcqx,BBgv,CCcy,DDbkv,EEmz,FFgqt,62.79
AAcqx,BBgv,CCkqy,DDcwz,EEmz,FFgqt,64.11
AAcqx,BBgv,CCbt,DDhpt,EEmz,FFgqt,64.9
AAcqx,BBgv,CCcy,DDbmz,EEmz,FFgqt,67.44
AAcqx,BBgv,CCkqy,DDbsz,EEmz,FFgqt,69.09
AAcqx,BBgv,CCbt,DDmpy,EEmz,FFgqt,71.08
AAcqx,BBgv,CCcy,DDhlt,EEmz,FFgqt,76.62
AAcqx,BBgv,CCkqy,DDmx,EEmz,FFgqt,77.62
AApqr,BBlt,CCbt,DDmx,EEmz,FFgqt,80.67
AApqr,BBlt,CCcy,DDbkv,EEmz,FFgqt,80.33
AApqr,BBlt,CCkqy,DDcwz,EEmz,FFgqt,80.21
AApqr,BBlt,CCbt,DDhpt,EEmz,FFgqt,83.14
AApqr,BBlt,CCcy,DDbmz,EEmz,FFgqt,83.33
AApqr,BBlt,CCkqy,DDbsz,EEmz,FFgqt,85.9
AApqr,BBlt,CCbt,DDmpy,EEmz,FFgqt,81.77
AApqr,BBlt,CCcy,DDhlt,EEmz,FFgqt,89.99
AApqr,BBlt,CCkqy,DDmx,EEmz,FFgqt,89.74
AAfnw,BBknr,CCbt,DDmx,EEmz,FFgqt,92.67
AAfnw,BBknr,CCcy,DDbkv,EEmz,FFgqt,93.51
AAfnw,BBknr,CCkqy,DDcwz,EEmz,FFgqt,92.64
AAfnw,BBknr,CCbt,DDhpt,EEmz,FFgqt,94.92
AAfnw,BBknr,CCcy,DDbmz,EEmz,FFgqt,96.54
AAfnw,BBknr,CCkqy,DDbsz,EEmz,FFgqt,98.46
AAfnw,BBknr,CCbt,DDmpy,EEmz,FFgqt,99.8
AAfnw,BBknr,CCcy,DDhlt,EEmz,FFgqt,45.47
AAfnw,BBknr,CCkqy,DDmx,EEmz,FFgqt,46.16
