AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,19.34
AAdk,BBtw,CCst,DDnw,23.36
AAdk,BBtw,CChv,DDrz,26.45
AAdk,BBtw,CCst,DDcl,27.29
AAdn,BBrv,CChv,DDnt,28.88
AAdn,BBrv,CCst,DDnw,30.18
AAdn,BBrv,CChv,DDrz,41.19
AAdn,BBrv,CCst,DDcl,45.8
AAdk,BBmn,CChv,DDnt,49.85
AAdk,BBmn,CCst,DDnw,55.88
AAdk,BBmn,CChv,DDrz,57.2
AAdk,BBmn,CCst,DDcl,58.4
AAdn,BBpw,CChv,DDnt,57.62
AAdn,BBpw,CCst,DDnw,61.29
AAdn,BBpw,CChv,DDrz,66.94
AAdn,BBpw,CCst,DDcl,67.14
AAdk,BBdl,CChv,DDnt,68.24
AAdk,BBdl,CCst,DDnw,66.63
AAdk,BBdl,CChv,DDrz,91.93
AAdk,BBdl,CCst,DDcl,97.17
