AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,2.84
AAdk,BBtw,CCst,DDnw,7.58
AAdk,BBtw,CCbx,DDrz,7.4
AAdk,BBtw,CChv,DDcl,9.62
AAdk,BBtw,CCst,DDlp,7.89
AAdk,BBtw,CCbx,DDcs,7.71
AAdk,BBtw,CChv,DDhm,14.29
AAdk,BBtw,CCst,DDdf,22.64
AAdk,BBtw,CCbx,DDnt,23.56
AAdn,BBrv,CChv,DDnt,25.08
AAdn,BBrv,CCst,DDnw,33.53
AAdn,BBrv,CCbx,DDrz,34.25
AAdn,BBrv,CChv,DDcl,35.8
AAdn,BBrv,CCst,DDlp,45.15
AAdn,BBrv,CCbx,DDcs,47.73
AAdn,BBrv,CChv,DDhm,50.59
AAdn,BBrv,CCst,DDdf,50.68
AAdn,BBrv,CCbx,DDnt,53.45
AAdk,BBmn,CChv,DDnt,54.73
AAdk,BBmn,CCst,DDnw,58.59
AAdk,BBmn,CCbx,DDrz,59.38
AAdk,BBmn,CChv,DDcl,65.37
AAdk,BBmn,CCst,DDlp,67.41
AAdk,BBmn,CCbx,DDcs,69.68
AAdk,BBmn,CChv,DDhm,71.69
AAdk,BBmn,CCst,DDdf,76.31
AAdk,BBmn,CCbx,DDnt,79.03
AAdn,BBpw,CChv,DDnt,79.06
AAdn,BBpw,CCst,DDnw,83.51
AAdn,BBpw,CCbx,DDrz,85.1
AAdn,BBpw,CChv,DDcl,87.92
AAdn,BBpw,CCst,DDlp,88.01
AAdn,BBpw,CCbx,DDcs,89.63
AAdn,BBpw,CChv,DDhm,88.92
AAdn,BBpw,CCst,DDdf,95.81
AAdn,BBpw,CCbx,DDnt,98.0
