AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,4.0
AApqr,BBnqx,CCcy,DDbkv,EEmz,FFlmr,5.32
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFgqt,6.18
AApqr,BBnqx,CCbt,DDhpt,EEmz,FFlmr,4.24
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFgqt,9.93
AApqr,BBnqx,CCkqy,DDbsz,EEmz,FFlmr,11.61
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,17.43
AApqr,BBnqx,CCcy,DDhlt,EEmz,FFlmr,27.82
AApqr,BBnqx,CCkqy,DDmx,EEmz,FFgqt,30.99
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,32.32
AAfnw,BBkrs,CCcy,DDbkv,EEmz,FFlmr,35.45
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFgqt,39.94
AAfnw,BBkrs,CCbt,DDhpt,EEmz,FFlmr,41.16
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFgqt,42.94
AAfnw,BBkrs,CCkqy,DDbsz,EEmz,FFlmr,43.8
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,47.21
AAfnw,BBkrs,CCcy,DDhlt,EEmz,FFlmr,47.89
AAfnw,BBkrs,CCkqy,DDmx,EEmz,FFgqt,54.65
AApqr,BBcjx,CCbt,DDmx,EEmz,FFgqt,56.99
AApqr,BBcjx,CCcy,DDbkv,EEmz,FFlmr,59.13
AApqr,BBcjx,CCkqy,DDcwz,EEmz,FFgqt,60.29
AApqr,BBcjx,CCbt,DDhpt,EEmz,FFlmr,62.77
AApqr,BBcjx,CCcy,DDbmz,EEmz,FFgqt,65.21
AApqr,BBcjx,CCkqy,DDbsz,EEmz,FFlmr,72.84
AApqr,BBcjx,CCbt,DDmpy,EEmz,FFgqt,75.65
AApqr,BBcjx,CCcy,DDhlt,EEmz,FFlmr,79.44
AApqr,BBcjx,CCkqy,DDmx,EEmz,FFgqt,81.5
AAfnw,BBqz,CCbt,DDmx,EEmz,FFgqt,84.52
AAfnw,BBqz,CCcy,DDbkv,EEmz,FFlmr,86.39
AAfnw,BBqz,CCkqy,DDcwz,EEmz,FFgqt,88.15
AAfnw,BBqz,CCbt,DDhpt,EEmz,FFlmr,90.44
AAfnw,BBqz,CCcy,DDbmz,EEmz,FFgqt,92.39
AAfnw,BBqz,CCkqy,DDbsz,EEmz,FFlmr,93.39
AAfnw,BBqz,CCbt,DDmpy,EEmz,FFgqt,95.7
AAfnw,BBqz,CCcy,DDhlt,EEmz,FFlmr,98.36
AAfnw,BBqz,CCkqy,DDmx,EEmz,FFgqt,99.24
