AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AAdk,BBtw,CChv,DDnt,EEdn,0.84
AAdk,BBtw,CChv,DDtv,EEmn,6.19
AAdk,BBtw,CChv,DDnt,EEfh,14.45
AAdk,BBtw,CChv,DDtv,EElp,28.8
AAdk,BBtw,CChv,DDnt,EEfx,-92.49
AAdk,BBtw,CChv,DDtv,EEdn,-90.72
AArv,BBst,CCnw,DDnt,EEdn,-86.32
AArv,BBst,CCnw,DDtv,EEmn,46.83
AArv,BBst,CCnw,DDnt,EEfh,-79.41
AArv,BBst,CCnw,DDtv,EElp,-73.84
AArv,BBst,CCnw,DDnt,EEfx,-69.54
AArv,BBst,CCnw,DDtv,EEdn,60.45
AAdk,BBrz,CCdt,DDnt,EEdn,63.01
AAdk,BBrz,CCdt,DDtv,EEmn,68.06
AAdk,BBrz,CCdt,DDnt,EEfh,-50.34
AAdk,BBrz,CCdt,DDtv,EElp,-46.96
AAdk,BBrz,CCdt,DDnt,EEfx,-45.22
AAdk,BBrz,CCdt,DDtv,EEdn,-44.81
AArv,BBsy,CChv,DDnt,EEdn,-41.7
AArv,BBsy,CChv,DDtv,EEmn,-39.38
AArv,BBsy,CChv,DDnt,EEfh,-38.53
AArv,BBsy,CChv,DDtv,EElp,-38.93
AArv,BBsy,CChv,DDnt,EEfx,96.7
AArv,BBsy,CChv,DDtv,EEdn,-30.14
AAdk,BBhz,CCnw,DDnt,EEdn,-29.1
AAdk,BBhz,CCnw,DDtv,EEmn,98.34
AAdk,BBhz,CCnw,DDnt,EEfh,99.8
AAdk,BBhz,CCnw,DDtv,EElp,-28.56
AAdk,BBhz,CCnw,DDnt,EEfx,-23.49
AAdk,BBhz,CCnw,DDtv,EEdn,-22.95
AArv,BBcp,CCdt,DDnt,EEdn,-22.75
AArv,BBcp,CCdt,DDtv,EEmn,-20.48
AArv,BBcp,CCdt,DDnt,EEfh,-19.97
AArv,BBcp,CCdt,DDtv,EElp,-6.83
AArv,BBcp,CCdt,DDnt,EEfx,-5.7
AArv,BBcp,CCdt,DDtv,EEdn,-3.24
