AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,0.72
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,3.99
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFbpv,6.21
AApqr,BBnqx,CCbt,DDhpt,EEhpx,FFcmp,6.31
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFgqt,8.24
AApqr,BBnqx,CCkqy,DDbsz,EEhpx,FFlmr,10.46
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFbpv,12.97
AApqr,BBnqx,CCcy,DDhlt,EEhpx,FFcmp,17.67
AApqr,BBnqx,CCkqy,DDhk,EEmz,FFgqt,18.5
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,18.78
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,17.96
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFbpv,21.25
AAfnw,BBkrs,CCbt,DDhpt,EEhpx,FFcmp,18.02
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFgqt,25.43
AAfnw,BBkrs,CCkqy,DDbsz,EEhpx,FFlmr,26.38
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFbpv,27.66
AAfnw,BBkrs,CCcy,DDhlt,EEhpx,FFcmp,27.55
AAfnw,BBkrs,CCkqy,DDhk,EEmz,FFgqt,29.67
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,33.01
AAcqx,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,35.66
AAcqx,BBcjx,CCkqy,DDcwz,EEmz,FFbpv,38.54
AAcqx,BBcjx,CCbt,DDhpt,EEhpx,FFcmp,39.01
AAcqx,BBcjx,CCcy,DDbmz,EEmz,FFgqt,40.95
AAcqx,BBcjx,CCkqy,DDbsz,EEhpx,FFlmr,40.34
AAcqx,BBcjx,CCbt,DDmpy,EEmz,FFbpv,44.07
AAcqx,BBcjx,CCcy,DDhlt,EEhpx,FFcmp,46.11
AAcqx,BBcjx,CCkqy,DDhk,EEmz,FFgqt,47.94
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,47.57
AApqr,BBqz,CCcy,DDbkv,EEhpx,FFlmr,47.91
AApqr,BBqz,CCkqy,DDcwz,EEmz,FFbpv,50.18
AApqr,BBqz,CCbt,DDhpt,EEhpx,FFcmp,53.68
AApqr,BBqz,CCcy,DDbmz,EEmz,FFgqt,56.73
AApqr,BBqz,CCkqy,DDbsz,EEhpx,FFlmr,59.0
AApqr,BBqz,CCbt,DDmpy,EEmz,FFbpv,60.2
AApqr,BBqz,CCcy,DDhlt,EEhpx,FFcmp,62.0
AApqr,BBqz,CCkqy,DDhk,EEmz,FFgqt,62.26
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,63.48
AAfnw,BBbgp,CCcy,DDbkv,EEhpx,FFlmr,64.69
AAfnw,BBbgp,CCkqy,DDcwz,EEmz,FFbpv,65.05
AAfnw,BBbgp,CCbt,DDhpt,EEhpx,FFcmp,67.01
AAfnw,BBbgp,CCcy,DDbmz,EEmz,FFgqt,69.73
AAfnw,BBbgp,CCkqy,DDbsz,EEhpx,FFlmr,69.46
AAfnw,BBbgp,CCbt,DDmpy,EEmz,FFbpv,71.49
AAfnw,BBbgp,CCcy,DDhlt,EEhpx,FFcmp,72.68
AAfnw,BBbgp,CCkqy,DDhk,EEmz,FFgqt,73.93
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,77.32
AAcqx,BBgv,CCcy,DDbkv,EEhpx,FFlmr,78.87
AAcqx,BBgv,CCkqy,DDcwz,EEmz,FFbpv,77.92
AAcqx,BBgv,CCbt,DDhpt,EEhpx,FFcmp,80.3
AAcqx,BBgv,CCcy,DDbmz,EEmz,FFgqt,82.7
AAcqx,BBgv,CCkqy,DDbsz,EEhpx,FFlmr,83.49
AAcqx,BBgv,CCbt,DDmpy,EEmz,FFbpv,84.84
AAcqx,BBgv,CCcy,DDhlt,EEhpx,FFcmp,84.94
AAcqx,BBgv,CCkqy,DDhk,EEmz,FFgqt,85.21
AApqr,BBlt,CCbt,DDmx,EEmz,FFgqt,87.21
AApqr,BBlt,CCcy,DDbkv,EEhpx,FFlmr,87.94
AApqr,BBlt,CCkqy,DDcwz,EEmz,FFbpv,87.3
AApqr,BBlt,CCbt,DDhpt,EEhpx,FFcmp,89.69
AApqr,BBlt,CCcy,DDbmz,EEmz,FFgqt,86.33
AApqr,BBlt,CCkqy,DDbsz,EEhpx,FFlmr,92.1
AApqr,BBlt,CCbt,DDmpy,EEmz,FFbpv,93.49
AApqr,BBlt,CCcy,DDhlt,EEhpx,FFcmp,93.62
AApqr,BBlt,CCkqy,DDhk,EEmz,FFgqt,98.13
