AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,0.97
AAdk,BBtw,CCst,DDnw,1.08
AAdk,BBtw,CChv,DDrz,2.85
AAdk,BBtw,CCst,DDcl,2.06
AAdk,BBtw,CChv,DDlp,4.07
AAdk,BBtw,CCst,DDcs,5.61
AAdn,BBrv,CChv,DDnt,6.13
AAdn,BBrv,CCst,DDnw,7.84
AAdn,BBrv,CChv,DDrz,7.02
AAdn,BBrv,CCst,DDcl,9.11
AAdn,BBrv,CChv,DDlp,9.89
AAdn,BBrv,CCst,DDcs,11.73
AAtv,BBmn,CChv,DDnt,12.96
AAtv,BBmn,CCst,DDnw,9.71
AAtv,BBmn,CChv,DDrz,10.65
AAtv,BBmn,CCst,DDcl,20.98
AAtv,BBmn,CChv,DDlp,21.38
AAtv,BBmn,CCst,DDcs,23.56
AAdk,BBpw,CChv,DDnt,27.88
AAdk,BBpw,CCst,DDnw,29.98
AAdk,BBpw,CChv,DDrz,30.69
AAdk,BBpw,CCst,DDcl,30.47
AAdk,BBpw,CChv,DDlp,38.69
AAdk,BBpw,CCst,DDcs,39.01
AAdn,BBdl,CChv,DDnt,39.26
AAdn,BBdl,CCst,DDnw,41.56
AAdn,BBdl,CChv,DDrz,45.59
AAdn,BBdl,CCst,DDcl,46.94
AAdn,BBdl,CChv,DDlp,48.26
AAdn,BBdl,CCst,DDcs,48.64
AAtv,BBhz,CChv,DDnt,49.83
AAtv,BBhz,CCst,DDnw,54.85
AAtv,BBhz,CChv,DDrz,57.48
AAtv,BBhz,CCst,DDcl,58.02
AAtv,BBhz,CChv,DDlp,62.7
AAtv,BBhz,CCst,DDcs,63.7
AAdk,BBqx,CChv,DDnt,63.21
AAdk,BBqx,CCst,DDnw,65.01
AAdk,BBqx,CChv,DDrz,70.88
AAdk,BBqx,CCst,DDcl,71.91
AAdk,BBqx,CChv,DDlp,70.52
AAdk,BBqx,CCst,DDcs,78.53
AAdn,BBhr,CChv,DDnt,79.28
AAdn,BBhr,CCst,DDnw,82.57
AAdn,BBhr,CChv,DDrz,87.96
AAdn,BBhr,CCst,DDcl,91.77
AAdn,BBhr,CChv,DDlp,98.22
AAdn,BBhr,CCst,DDcs,98.2
