AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,0.29
AAdk,BBtw,CCst,DDnw,10.65
AAdk,BBtw,CChv,DDrz,11.69
AAdk,BBtw,CCst,DDcl,18.62
AAdk,BBtw,CChv,DDlp,22.74
AAdk,BBtw,CCst,DDnt,23.72
AAdn,BBrv,CChv,DDnt,25.63
AAdn,BBrv,CCst,DDnw,31.24
AAdn,BBrv,CChv,DDrz,33.68
AAdn,BBrv,CCst,DDcl,36.25
AAdn,BBrv,CChv,DDlp,43.49
AAdn,BBrv,CCst,DDnt,50.95
AAdk,BBmn,CChv,DDnt,52.48
AAdk,BBmn,CCst,DDnw,54.18
AAdk,BBmn,CChv,DDrz,55.46
AAdk,BBmn,CCst,DDcl,57.59
AAdk,BBmn,CChv,DDlp,61.26
AAdk,BBmn,CCst,DDnt,63.79
AAdn,BBpw,CChv,DDnt,64.43
AAdn,BBpw,CCst,DDnw,66.93
AAdn,BBpw,CChv,DDrz,69.23
AAdn,BBpw,CCst,DDcl,76.77
AAdn,BBpw,CChv,DDlp,77.68
AAdn,BBpw,CCst,DDnt,77.86
AAdk,BBdl,CChv,DDnt,78.72
AAdk,BBdl,CCst,DDnw,80.04
AAdk,BBdl,CChv,DDrz,85.38
AAdk,BBdl,CCst,DDcl,88.48
AAdk,BBdl,CChv,DDlp,89.77
AAdk,BBdl,CCst,DDnt,99.95
