AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AAdk,BBtw,CChv,DDnt,EEdn,0.41
AAdk,BBtw,CChv,DDtv,EEmn,1.69
AAdk,BBtw,CChv,DDnt,EEfh,2.84
AAdk,BBtw,CChv,DDtv,EElp,3.59
AAdk,BBtw,CChv,DDnt,EEfx,5.65
AAdk,BBtw,CChv,DDtv,EEdn,7.96
AArv,BBst,CCnw,DDnt,EEdn,12.49
AArv,BBst,CCnw,DDtv,EEmn,13.24
AArv,BBst,CCnw,DDnt,EEfh,13.13
AArv,BBst,CCnw,DDtv,EElp,14.95
AArv,BBst,CCnw,DDnt,EEfx,17.03
AArv,BBst,CCnw,DDtv,EEdn,18.61
AAbx,BBtw,CCdt,DDnt,EEdn,18.67
AAbx,BBtw,CCdt,DDtv,EEmn,19.09
AAbx,BBtw,CCdt,DDnt,EEfh,18.91
AAbx,BBtw,CCdt,DDtv,EElp,18.55
AAbx,BBtw,CCdt,DDnt,EEfx,23.99
AAbx,BBtw,CCdt,DDtv,EEdn,24.38
AAdk,BBst,CCdl,DDnt,EEdn,17.59
AAdk,BBst,CCdl,DDtv,EEmn,27.16
AAdk,BBst,CCdl,DDnt,EEfh,27.8
AAdk,BBst,CCdl,DDtv,EElp,27.54
AAdk,BBst,CCdl,DDnt,EEfx,27.74
AAdk,BBst,CCdl,DDtv,EEdn,0.15
