AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,1.59
AApqr,BBnqx,CCbt,DDcy,EEbkv,2.99
AApqr,BBnqx,CCbt,DDcjx,EEkqy,3.38
AApqr,BBnqx,CCbt,DDmx,EEqz,9.27
AApqr,BBnqx,CCbt,DDcy,EEcrv,10.84
AApqr,BBnqx,CCbt,DDcjx,EEdhv,12.76
AApqr,BBnqx,CCbt,DDmx,EEbhk,14.75
AApqr,BBnqx,CCbt,DDcy,EEmpy,19.0
AApqr,BBnqx,CCbt,DDcjx,EEhq,21.27
AApqr,BBnqx,CCbt,DDmx,EEksy,24.56
AApqr,BBnqx,CCbt,DDcy,EEmz,32.3
AApqr,BBnqx,CCbt,DDcjx,EEbkv,33.42
AAgqt,BBfnw,CCkrs,DDmx,EEmz,35.58
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,44.61
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,46.41
AAgqt,BBfnw,CCkrs,DDmx,EEqz,47.18
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,47.06
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,49.67
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,51.34
AAgqt,BBfnw,CCkrs,DDcy,EEmpy,51.18
AAgqt,BBfnw,CCkrs,DDcjx,EEhq,53.1
AAgqt,BBfnw,CCkrs,DDmx,EEksy,55.47
AAgqt,BBfnw,CCkrs,DDcy,EEmz,56.35
AAgqt,BBfnw,CCkrs,DDcjx,EEbkv,60.61
AAhpx,BBlmr,CCcqx,DDmx,EEmz,61.59
AAhpx,BBlmr,CCcqx,DDcy,EEbkv,62.49
AAhpx,BBlmr,CCcqx,DDcjx,EEkqy,63.16
AAhpx,BBlmr,CCcqx,DDmx,EEqz,65.28
AAhpx,BBlmr,CCcqx,DDcy,EEcrv,66.28
AAhpx,BBlmr,CCcqx,DDcjx,EEdhv,68.4
AAhpx,BBlmr,CCcqx,DDmx,EEbhk,72.82
AAhpx,BBlmr,CCcqx,DDcy,EEmpy,73.65
AAhpx,BBlmr,CCcqx,DDcjx,EEhq,74.36
AAhpx,BBlmr,CCcqx,DDmx,EEksy,75.27
AAhpx,BBlmr,CCcqx,DDcy,EEmz,76.34
AAhpx,BBlmr,CCcqx,DDcjx,EEbkv,76.75
AApqr,BBnry,CCbt,DDmx,EEmz,78.64
AApqr,BBnry,CCbt,DDcy,EEbkv,74.2
AApqr,BBnry,CCbt,DDcjx,EEkqy,80.03
AApqr,BBnry,CCbt,DDmx,EEqz,84.82
AApqr,BBnry,CCbt,DDcy,EEcrv,85.51
AApqr,BBnry,CCbt,DDcjx,EEdhv,85.1
AApqr,BBnry,CCbt,DDmx,EEbhk,87.73
AApqr,BBnry,CCbt,DDcy,EEmpy,88.15
AApqr,BBnry,CCbt,DDcjx,EEhq,93.49
AApqr,BBnry,CCbt,DDmx,EEksy,94.01
AApqr,BBnry,CCbt,DDcy,EEmz,95.15
AApqr,BBnry,CCbt,DDcjx,EEbkv,96.89
AAgqt,BBhpt,CCkrs,DDmx,EEmz,97.23
AAgqt,BBhpt,CCkrs,DDcy,EEbkv,96.3
AAgqt,BBhpt,CCkrs,DDcjx,EEkqy,99.17
AAgqt,BBhpt,CCkrs,DDmx,EEqz,0.17
AAgqt,BBhpt,CCkrs,DDcy,EEcrv,-96.06
AAgqt,BBhpt,CCkrs,DDcjx,EEdhv,-95.99
AAgqt,BBhpt,CCkrs,DDmx,EEbhk,-94.9
AAgqt,BBhpt,CCkrs,DDcy,EEmpy,-95.48
AAgqt,BBhpt,CCkrs,DDcjx,EEhq,-93.31
AAgqt,BBhpt,CCkrs,DDmx,EEksy,-90.05
AAgqt,BBhpt,CCkrs,DDcy,EEmz,-89.03
AAgqt,BBhpt,CCkrs,DDcjx,EEbkv,-86.44
