AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,5.51
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,8.08
AApqr,BBnqx,CCbt,DDcwz,EEmz,FFbpv,9.41
AApqr,BBnqx,CCcy,DDhpt,EEhpx,FFgqt,10.75
AApqr,BBnqx,CCbt,DDbmz,EEmz,FFlmr,11.85
AApqr,BBnqx,CCcy,DDmx,EEhpx,FFbpv,10.63
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,15.29
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,16.3
AAfnw,BBkrs,CCbt,DDcwz,EEmz,FFbpv,17.17
AAfnw,BBkrs,CCcy,DDhpt,EEhpx,FFgqt,18.12
AAfnw,BBkrs,CCbt,DDbmz,EEmz,FFlmr,20.43
AAfnw,BBkrs,CCcy,DDmx,EEhpx,FFbpv,24.4
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,24.77
AAcqx,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,28.95
AAcqx,BBcjx,CCbt,DDcwz,EEmz,FFbpv,29.47
AAcqx,BBcjx,CCcy,DDhpt,EEhpx,FFgqt,32.98
AAcqx,BBcjx,CCbt,DDbmz,EEmz,FFlmr,35.83
AAcqx,BBcjx,CCcy,DDmx,EEhpx,FFbpv,36.25
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,38.85
AApqr,BBqz,CCcy,DDbkv,EEhpx,FFlmr,39.68
AApqr,BBqz,CCbt,DDcwz,EEmz,FFbpv,40.61
AApqr,BBqz,CCcy,DDhpt,EEhpx,FFgqt,45.35
AApqr,BBqz,CCbt,DDbmz,EEmz,FFlmr,45.85
AApqr,BBqz,CCcy,DDmx,EEhpx,FFbpv,51.73
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,53.57
AAfnw,BBbgp,CCcy,DDbkv,EEhpx,FFlmr,55.8
AAfnw,BBbgp,CCbt,DDcwz,EEmz,FFbpv,56.87
AAfnw,BBbgp,CCcy,DDhpt,EEhpx,FFgqt,58.56
AAfnw,BBbgp,CCbt,DDbmz,EEmz,FFlmr,58.78
AAfnw,BBbgp,CCcy,DDmx,EEhpx,FFbpv,60.39
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,61.38
AAcqx,BBgv,CCcy,DDbkv,EEhpx,FFlmr,59.56
AAcqx,BBgv,CCbt,DDcwz,EEmz,FFbpv,63.46
AAcqx,BBgv,CCcy,DDhpt,EEhpx,FFgqt,64.21
AAcqx,BBgv,CCbt,DDbmz,EEmz,FFlmr,68.94
AAcqx,BBgv,CCcy,DDmx,EEhpx,FFbpv,72.32
AApqr,BBlt,CCbt,DDmx,EEmz,FFgqt,76.99
AApqr,BBlt,CCcy,DDbkv,EEhpx,FFlmr,77.73
AApqr,BBlt,CCbt,DDcwz,EEmz,FFbpv,79.05
AApqr,BBlt,CCcy,DDhpt,EEhpx,FFgqt,83.87
AApqr,BBlt,CCbt,DDbmz,EEmz,FFlmr,83.0
AApqr,BBlt,CCcy,DDmx,EEhpx,FFbpv,85.0
AAfnw,BBknr,CCbt,DDmx,EEmz,FFgqt,86.37
AAfnw,BBknr,CCcy,DDbkv,EEhpx,FFlmr,87.39
AAfnw,BBknr,CCbt,DDcwz,EEmz,FFbpv,88.34
AAfnw,BBknr,CCcy,DDhpt,EEhpx,FFgqt,90.44
AAfnw,BBknr,CCbt,DDbmz,EEmz,FFlmr,91.8
AAfnw,BBknr,CCcy,DDmx,EEhpx,FFbpv,92.35
