AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,1.45
AAdk,BBtw,CCst,DDnw,1.43
AAdk,BBtw,CCbx,DDrz,3.17
AAdk,BBtw,CChv,DDcl,4.41
AAdk,BBtw,CCst,DDlp,7.76
AAdk,BBtw,CCbx,DDcs,13.48
AAdn,BBrv,CChv,DDnt,20.77
AAdn,BBrv,CCst,DDnw,22.24
AAdn,BBrv,CCbx,DDrz,23.1
AAdn,BBrv,CChv,DDcl,27.42
AAdn,BBrv,CCst,DDlp,28.32
AAdn,BBrv,CCbx,DDcs,37.1
AAtv,BBmn,CChv,DDnt,38.13
AAtv,BBmn,CCst,DDnw,39.69
AAtv,BBmn,CCbx,DDrz,41.12
AAtv,BBmn,CChv,DDcl,43.86
AAtv,BBmn,CCst,DDlp,47.98
AAtv,BBmn,CCbx,DDcs,50.0
AAdk,BBpw,CChv,DDnt,53.74
AAdk,BBpw,CCst,DDnw,54.86
AAdk,BBpw,CCbx,DDrz,54.93
AAdk,BBpw,CChv,DDcl,54.22
AAdk,BBpw,CCst,DDlp,61.73
AAdk,BBpw,CCbx,DDcs,62.51
AAdn,BBdl,CChv,DDnt,63.76
AAdn,BBdl,CCst,DDnw,63.94
AAdn,BBdl,CCbx,DDrz,65.16
AAdn,BBdl,CChv,DDcl,66.74
AAdn,BBdl,CCst,DDlp,62.04
AAdn,BBdl,CCbx,DDcs,68.58
AAtv,BBhz,CChv,DDnt,70.14
AAtv,BBhz,CCst,DDnw,73.79
AAtv,BBhz,CCbx,DDrz,75.74
AAtv,BBhz,CChv,DDcl,76.89
AAtv,BBhz,CCst,DDlp,78.03
AAtv,BBhz,CCbx,DDcs,81.41
AAdk,BBqx,CChv,DDnt,84.52
AAdk,BBqx,CCst,DDnw,86.62
AAdk,BBqx,CCbx,DDrz,87.14
AAdk,BBqx,CChv,DDcl,92.7
AAdk,BBqx,CCst,DDlp,94.28
AAdk,BBqx,CCbx,DDcs,98.12
