AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,1.33
AAdk,BBtw,CCst,DDnw,3.06
AAdk,BBtw,CCbx,DDrz,6.79
AAdk,BBtw,CChv,DDcl,11.11
AAdk,BBtw,CCst,DDlp,12.92
AAdk,BBtw,CCbx,DDcs,18.72
AAdk,BBtw,CChv,DDhm,19.16
AAdk,BBtw,CCst,DDnt,19.49
AAdk,BBtw,CCbx,DDnw,20.55
AAdn,BBrv,CChv,DDnt,27.42
AAdn,BBrv,CCst,DDnw,28.09
AAdn,BBrv,CCbx,DDrz,29.41
AAdn,BBrv,CChv,DDcl,35.38
AAdn,BBrv,CCst,DDlp,36.05
AAdn,BBrv,CCbx,DDcs,37.68
AAdn,BBrv,CChv,DDhm,39.0
AAdn,BBrv,CCst,DDnt,44.35
AAdn,BBrv,CCbx,DDnw,45.17
AAdk,BBmn,CChv,DDnt,46.46
AAdk,BBmn,CCst,DDnw,49.07
AAdk,BBmn,CCbx,DDrz,51.12
AAdk,BBmn,CChv,DDcl,55.82
AAdk,BBmn,CCst,DDlp,55.98
AAdk,BBmn,CCbx,DDcs,59.21
AAdk,BBmn,CChv,DDhm,61.97
AAdk,BBmn,CCst,DDnt,64.27
AAdk,BBmn,CCbx,DDnw,64.17
AAdn,BBpw,CChv,DDnt,66.96
AAdn,BBpw,CCst,DDnw,67.39
AAdn,BBpw,CCbx,DDrz,68.43
AAdn,BBpw,CChv,DDcl,65.06
AAdn,BBpw,CCst,DDlp,73.9
AAdn,BBpw,CCbx,DDcs,80.28
AAdn,BBpw,CChv,DDhm,84.42
AAdn,BBpw,CCst,DDnt,84.24
AAdn,BBpw,CCbx,DDnw,87.69
AAdk,BBdl,CChv,DDnt,88.81
AAdk,BBdl,CCst,DDnw,89.02
AAdk,BBdl,CCbx,DDrz,87.93
AAdk,BBdl,CChv,DDcl,87.13
AAdk,BBdl,CCst,DDlp,90.15
AAdk,BBdl,CCbx,DDcs,91.46
AAdk,BBdl,CChv,DDhm,94.08
AAdk,BBdl,CCst,DDnt,97.29
AAdk,BBdl,CCbx,DDnw,99.09
