AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,2.0
AAdk,BBtw,CCtv,DDmn,EEdn,FFrv,2.48
AAdk,BBtw,CChv,DDcl,EEdn,FFrv,8.86
AAdk,BBtw,CCtv,DDhz,EEdn,FFrv,16.26
AAdk,BBtw,CChv,DDhm,EEdn,FFrv,18.31
AAdk,BBtw,CCtv,DDps,EEdn,FFrv,23.72
AAst,BBnw,CChv,DDnt,EEdn,FFrv,25.06
AAst,BBnw,CCtv,DDmn,EEdn,FFrv,33.77
AAst,BBnw,CChv,DDcl,EEdn,FFrv,33.78
AAst,BBnw,CCtv,DDhz,EEdn,FFrv,38.19
AAst,BBnw,CChv,DDhm,EEdn,FFrv,44.28
AAst,BBnw,CCtv,DDps,EEdn,FFrv,48.99
AAdk,BBpw,CChv,DDnt,EEdn,FFrv,48.04
AAdk,BBpw,CCtv,DDmn,EEdn,FFrv,50.44
AAdk,BBpw,CChv,DDcl,EEdn,FFrv,51.55
AAdk,BBpw,CCtv,DDhz,EEdn,FFrv,58.74
AAdk,BBpw,CChv,DDhm,EEdn,FFrv,67.76
AAdk,BBpw,CCtv,DDps,EEdn,FFrv,68.37
AAst,BBlp,CChv,DDnt,EEdn,FFrv,68.68
AAst,BBlp,CCtv,DDmn,EEdn,FFrv,74.79
AAst,BBlp,CChv,DDcl,EEdn,FFrv,79.98
AAst,BBlp,CCtv,DDhz,EEdn,FFrv,80.28
AAst,BBlp,CChv,DDhm,EEdn,FFrv,82.48
AAst,BBlp,CCtv,DDps,EEdn,FFrv,88.52
