AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,1.29
AApqr,BBnqx,CCbt,DDcy,EEbkv,2.47
AApqr,BBnqx,CCbt,DDcjx,EEkqy,3.41
AApqr,BBnqx,CCbt,DDmx,EEqz,4.76
AApqr,BBnqx,CCbt,DDcy,EEcrv,5.03
AApqr,BBnqx,CCbt,DDcjx,EEdhv,6.66
AApqr,BBnqx,CCbt,DDmx,EEbhk,8.75
AApqr,BBnqx,CCbt,DDcy,EEmpy,14.84
AApqr,BBnqx,CCbt,DDcjx,EEhq,15.75
AApqr,BBnqx,CCbt,DDmx,EEmz,16.64
AApqr,BBnqx,CCbt,DDcy,EEbkv,16.69
AApqr,BBnqx,CCbt,DDcjx,EEkqy,19.0
AApqr,BBnqx,CCbt,DDmx,EEqz,20.09
AApqr,BBnqx,CCbt,DDcy,EEcrv,19.71
AApqr,BBnqx,CCbt,DDcjx,EEdhv,26.43
AAgqt,BBfnw,CCkrs,DDmx,EEmz,29.18
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,31.78
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,32.6
AAgqt,BBfnw,CCkrs,DDmx,EEqz,31.92
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,36.84
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,37.64
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,39.72
AAgqt,BBfnw,CCkrs,DDcy,EEmpy,40.14
AAgqt,BBfnw,CCkrs,DDcjx,EEhq,39.46
AAgqt,BBfnw,CCkrs,DDmx,EEmz,44.54
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,45.35
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,46.34
AAgqt,BBfnw,CCkrs,DDmx,EEqz,48.57
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,49.24
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,51.12
AAhpx,BBlmr,CCcqx,DDmx,EEmz,51.27
AAhpx,BBlmr,CCcqx,DDcy,EEbkv,53.41
AAhpx,BBlmr,CCcqx,DDcjx,EEkqy,53.63
AAhpx,BBlmr,CCcqx,DDmx,EEqz,55.02
AAhpx,BBlmr,CCcqx,DDcy,EEcrv,51.74
AAhpx,BBlmr,CCcqx,DDcjx,EEdhv,53.69
AAhpx,BBlmr,CCcqx,DDmx,EEbhk,51.78
AAhpx,BBlmr,CCcqx,DDcy,EEmpy,52.96
AAhpx,BBlmr,CCcqx,DDcjx,EEhq,60.68
AAhpx,BBlmr,CCcqx,DDmx,EEmz,61.77
AAhpx,BBlmr,CCcqx,DDcy,EEbkv,60.67
AAhpx,BBlmr,CCcqx,DDcjx,EEkqy,66.18
AAhpx,BBlmr,CCcqx,DDmx,EEqz,67.39
AAhpx,BBlmr,CCcqx,DDcy,EEcrv,69.97
AAhpx,BBlmr,CCcqx,DDcjx,EEdhv,72.89
AApqr,BBnry,CCbpv,DDmx,EEmz,75.81
AApqr,BBnry,CCbpv,DDcy,EEbkv,78.85
AApqr,BBnry,CCbpv,DDcjx,EEkqy,78.25
AApqr,BBnry,CCbpv,DDmx,EEqz,83.13
AApqr,BBnry,CCbpv,DDcy,EEcrv,84.98
AApqr,BBnry,CCbpv,DDcjx,EEdhv,86.51
AApqr,BBnry,CCbpv,DDmx,EEbhk,87.81
AApqr,BBnry,CCbpv,DDcy,EEmpy,89.97
AApqr,BBnry,CCbpv,DDcjx,EEhq,89.44
AApqr,BBnry,CCbpv,DDmx,EEmz,91.12
AApqr,BBnry,CCbpv,DDcy,EEbkv,92.84
AApqr,BBnry,CCbpv,DDcjx,EEkqy,93.95
AApqr,BBnry,CCbpv,DDmx,EEqz,93.34
AApqr,BBnry,CCbpv,DDcy,EEcrv,90.75
AApqr,BBnry,CCbpv,DDcjx,EEdhv,96.77
AAgqt,BBhpt,CCbt,DDmx,EEmz,93.3
