AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,2.87
AAdk,BBtw,CCtv,DDmn,EEdn,FFrv,3.34
AAdk,BBtw,CCfh,DDcl,EEdn,FFrv,5.08
AAdk,BBtw,CChv,DDhz,EEdn,FFrv,7.7
AAdk,BBtw,CCtv,DDhm,EEdn,FFrv,16.88
AAdk,BBtw,CCfh,DDps,EEdn,FFrv,17.57
AAst,BBnw,CChv,DDnt,EEdn,FFrv,18.46
AAst,BBnw,CCtv,DDmn,EEdn,FFrv,17.45
AAst,BBnw,CCfh,DDcl,EEdn,FFrv,24.6
AAst,BBnw,CChv,DDhz,EEdn,FFrv,26.42
AAst,BBnw,CCtv,DDhm,EEdn,FFrv,29.44
AAst,BBnw,CCfh,DDps,EEdn,FFrv,31.46
AAdk,BBpw,CChv,DDnt,EEdn,FFrv,31.06
AAdk,BBpw,CCtv,DDmn,EEdn,FFrv,36.45
AAdk,BBpw,CCfh,DDcl,EEdn,FFrv,41.4
AAdk,BBpw,CChv,DDhz,EEdn,FFrv,48.75
AAdk,BBpw,CCtv,DDhm,EEdn,FFrv,59.94
AAdk,BBpw,CCfh,DDps,EEdn,FFrv,63.97
AAst,BBlp,CChv,DDnt,EEdn,FFrv,79.67
AAst,BBlp,CCtv,DDmn,EEdn,FFrv,79.13
AAst,BBlp,CCfh,DDcl,EEdn,FFrv,82.14
AAst,BBlp,CChv,DDhz,EEdn,FFrv,89.49
AAst,BBlp,CCtv,DDhm,EEdn,FFrv,90.6
AAst,BBlp,CCfh,DDps,EEdn,FFrv,92.18
AAdk,BBqx,CChv,DDnt,EEdn,FFrv,92.69
AAdk,BBqx,CCtv,DDmn,EEdn,FFrv,93.29
AAdk,BBqx,CCfh,DDcl,EEdn,FFrv,93.82
AAdk,BBqx,CChv,DDhz,EEdn,FFrv,96.8
AAdk,BBqx,CCtv,DDhm,EEdn,FFrv,92.2
AAdk,BBqx,CCfh,DDps,EEdn,FFrv,98.11
