AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,0.71
AApqr,BBnqx,CCcy,DDbkv,EEmz,FFgqt,1.76
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFgqt,0.84
AApqr,BBnqx,CCbt,DDhpt,EEmz,FFgqt,4.19
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFgqt,6.88
AApqr,BBnqx,CCkqy,DDbsz,EEmz,FFgqt,6.3
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,9.52
AApqr,BBnqx,CCcy,DDhlt,EEmz,FFgqt,11.2
AApqr,BBnqx,CCkqy,DDmx,EEmz,FFgqt,12.82
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,15.98
AAfnw,BBkrs,CCcy,DDbkv,EEmz,FFgqt,16.68
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFgqt,17.86
AAfnw,BBkrs,CCbt,DDhpt,EEmz,FFgqt,19.79
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFgqt,20.74
AAfnw,BBkrs,CCkqy,DDbsz,EEmz,FFgqt,20.56
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,22.01
AAfnw,BBkrs,CCcy,DDhlt,EEmz,FFgqt,23.21
AAfnw,BBkrs,CCkqy,DDmx,EEmz,FFgqt,24.38
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,23.88
AAcqx,BBcjx,CCcy,DDbkv,EEmz,FFgqt,26.47
AAcqx,BBcjx,CCkqy,DDcwz,EEmz,FFgqt,23.52
AAcqx,BBcjx,CCbt,DDhpt,EEmz,FFgqt,29.07
AAcqx,BBcjx,CCcy,DDbmz,EEmz,FFgqt,30.96
AAcqx,BBcjx,CCkqy,DDbsz,EEmz,FFgqt,31.87
AAcqx,BBcjx,CCbt,DDmpy,EEmz,FFgqt,32.48
AAcqx,BBcjx,CCcy,DDhlt,EEmz,FFgqt,31.32
AAcqx,BBcjx,CCkqy,DDmx,EEmz,FFgqt,35.76
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,38.68
AApqr,BBqz,CCcy,DDbkv,EEmz,FFgqt,39.62
AApqr,BBqz,CCkqy,DDcwz,EEmz,FFgqt,40.86
AApqr,BBqz,CCbt,DDhpt,EEmz,FFgqt,41.03
AApqr,BBqz,CCcy,DDbmz,EEmz,FFgqt,42.54
AApqr,BBqz,CCkqy,DDbsz,EEmz,FFgqt,43.09
AApqr,BBqz,CCbt,DDmpy,EEmz,FFgqt,44.68
AApqr,BBqz,CCcy,DDhlt,EEmz,FFgqt,44.63
AApqr,BBqz,CCkqy,DDmx,EEmz,FFgqt,44.72
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,49.53
AAfnw,BBbgp,CCcy,DDbkv,EEmz,FFgqt,49.79
AAfnw,BBbgp,CCkqy,DDcwz,EEmz,FFgqt,51.52
AAfnw,BBbgp,CCbt,DDhpt,EEmz,FFgqt,50.86
AAfnw,BBbgp,CCcy,DDbmz,EEmz,FFgqt,53.18
AAfnw,BBbgp,CCkqy,DDbsz,EEmz,FFgqt,54.29
AAfnw,BBbgp,CCbt,DDmpy,EEmz,FFgqt,51.7
AAfnw,BBbgp,CCcy,DDhlt,EEmz,FFgqt,62.14
AAfnw,BBbgp,CCkqy,DDmx,EEmz,FFgqt,63.77
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,65.03
AAcqx,BBgv,CCcy,DDbkv,EEmz,FFgqt,65.81
AAcqx,BBgv,CCkqy,DDcwz,EEmz,FFgqt,67.8
AAcqx,BBgv,CCbt,DDhpt,EEmz,FFgqt,68.55
AAcqx,BBgv,CCcy,DDbmz,EEmz,FFgqt,68.79
AAcqx,BBgv,CCkqy,DDbsz,EEmz,FFgqt,70.46
AAcqx,BBgv,CCbt,DDmpy,EEmz,FFgqt,71.96
AAcqx,BBgv,CCcy,DDhlt,EEmz,FFgqt,68.47
AAcqx,BBgv,CCkqy,DDmx,EEmz,FFgqt,74.14
AApqr,BBlt,CCbt,DDmx,EEmz,FFgqt,75.47
AApqr,BBlt,CCcy,DDbkv,EEmz,FFgqt,82.13
AApqr,BBlt,CCkqy,DDcwz,EEmz,FFgqt,82.64
AApqr,BBlt,CCbt,DDhpt,EEmz,FFgqt,83.38
AApqr,BBlt,CCcy,DDbmz,EEmz,FFgqt,87.28
AApqr,BBlt,CCkqy,DDbsz,EEmz,FFgqt,92.98
AApqr,BBlt,CCbt,DDmpy,EEmz,FFgqt,96.8
AApqr,BBlt,CCcy,DDhlt,EEmz,FFgqt,98.11
AApqr,BBlt,CCkqy,DDmx,EEmz,FFgqt,99.43
