AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,9.93
AAdk,BBtw,CCtv,DDmn,EEbx,FFrz,10.03
AAdk,BBtw,CChv,DDcl,EEdn,FFdl,15.27
AAdk,BBtw,CCtv,DDhz,EEbx,FFrv,17.66
AAdk,BBtw,CChv,DDhm,EEdn,FFrz,35.75
AAdk,BBtw,CCtv,DDps,EEbx,FFdl,35.02
AAst,BBnw,CChv,DDnt,EEdn,FFrv,41.12
AAst,BBnw,CCtv,DDmn,EEbx,FFrz,58.45
AAst,BBnw,CChv,DDcl,EEdn,FFdl,59.47
AAst,BBnw,CCtv,DDhz,EEbx,FFrv,62.19
AAst,BBnw,CChv,DDhm,EEdn,FFrz,62.31
AAst,BBnw,CCtv,DDps,EEbx,FFdl,69.76
AAdk,BBpw,CChv,DDnt,EEdn,FFrv,75.89
AAdk,BBpw,CCtv,DDmn,EEbx,FFrz,79.56
AAdk,BBpw,CChv,DDcl,EEdn,FFdl,80.01
AAdk,BBpw,CCtv,DDhz,EEbx,FFrv,82.52
AAdk,BBpw,CChv,DDhm,EEdn,FFrz,83.19
AAdk,BBpw,CCtv,DDps,EEbx,FFdl,85.99
AAst,BBlp,CChv,DDnt,EEdn,FFrv,88.67
AAst,BBlp,CCtv,DDmn,EEbx,FFrz,91.79
AAst,BBlp,CChv,DDcl,EEdn,FFdl,95.12
AAst,BBlp,CCtv,DDhz,EEbx,FFrv,96.89
AAst,BBlp,CChv,DDhm,EEdn,FFrz,96.2
AAst,BBlp,CCtv,DDps,EEbx,FFdl,95.59
