AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AAdk,BBtw,CChv,DDnt,EEdn,0.83
AAdk,BBtw,CChv,DDtv,EEmn,25.79
AAdk,BBtw,CChv,DDnt,EEfh,30.83
AAdk,BBtw,CChv,DDtv,EElp,-91.99
AArv,BBst,CCnw,DDnt,EEdn,-79.79
AArv,BBst,CCnw,DDtv,EEmn,54.18
AArv,BBst,CCnw,DDnt,EEfh,58.68
AArv,BBst,CCnw,DDtv,EElp,-65.87
AAdk,BBrz,CCdt,DDnt,EEdn,65.71
AAdk,BBrz,CCdt,DDtv,EEmn,65.68
AAdk,BBrz,CCdt,DDnt,EEfh,-55.7
AAdk,BBrz,CCdt,DDtv,EElp,-51.39
AArv,BBsy,CCdl,DDnt,EEdn,-37.97
AArv,BBsy,CCdl,DDtv,EEmn,-34.2
AArv,BBsy,CCdl,DDnt,EEfh,96.74
AArv,BBsy,CCdl,DDtv,EElp,97.75
AAdk,BBhz,CChv,DDnt,EEdn,-29.08
AAdk,BBhz,CChv,DDtv,EEmn,-27.35
AAdk,BBhz,CChv,DDnt,EEfh,-13.91
AAdk,BBhz,CChv,DDtv,EElp,-4.13
