AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,8.87
AAdk,BBtw,CCst,DDnw,14.43
AAdk,BBtw,CChv,DDrz,16.75
AAdk,BBtw,CCst,DDcl,18.86
AAdk,BBtw,CChv,DDlp,19.83
AAdk,BBtw,CCst,DDnt,21.5
AAdn,BBrv,CChv,DDnt,22.72
AAdn,BBrv,CCst,DDnw,23.06
AAdn,BBrv,CChv,DDrz,26.69
AAdn,BBrv,CCst,DDcl,27.51
AAdn,BBrv,CChv,DDlp,28.32
AAdn,BBrv,CCst,DDnt,31.19
AAtv,BBmn,CChv,DDnt,33.37
AAtv,BBmn,CCst,DDnw,40.66
AAtv,BBmn,CChv,DDrz,41.26
AAtv,BBmn,CCst,DDcl,42.39
AAtv,BBmn,CChv,DDlp,41.56
AAtv,BBmn,CCst,DDnt,44.2
AAdk,BBpw,CChv,DDnt,45.34
AAdk,BBpw,CCst,DDnw,45.31
AAdk,BBpw,CChv,DDrz,49.96
AAdk,BBpw,CCst,DDcl,50.16
AAdk,BBpw,CChv,DDlp,51.76
AAdk,BBpw,CCst,DDnt,53.15
AAdn,BBdl,CChv,DDnt,61.75
AAdn,BBdl,CCst,DDnw,62.2
AAdn,BBdl,CChv,DDrz,61.42
AAdn,BBdl,CCst,DDcl,68.37
AAdn,BBdl,CChv,DDlp,77.31
AAdn,BBdl,CCst,DDnt,79.34
AAtv,BBhz,CChv,DDnt,80.8
AAtv,BBhz,CCst,DDnw,84.56
AAtv,BBhz,CChv,DDrz,87.79
AAtv,BBhz,CCst,DDcl,89.28
AAtv,BBhz,CChv,DDlp,91.82
AAtv,BBhz,CCst,DDnt,94.62
AAdk,BBqx,CChv,DDnt,94.53
AAdk,BBqx,CCst,DDnw,96.63
AAdk,BBqx,CChv,DDrz,97.21
AAdk,BBqx,CCst,DDcl,98.44
AAdk,BBqx,CChv,DDlp,98.0
AAdk,BBqx,CCst,DDnt,98.63
