AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,1.02
AAdk,BBtw,CCst,DDnw,2.29
AAdk,BBtw,CCbx,DDrz,3.46
AAdk,BBtw,CChv,DDcl,5.01
AAdk,BBtw,CCst,DDlp,5.37
AAdk,BBtw,CCbx,DDcs,8.76
AAdk,BBtw,CChv,DDhm,9.0
AAdk,BBtw,CCst,DDdf,9.42
AAdk,BBtw,CCbx,DDjn,14.17
AAdn,BBrv,CChv,DDnt,15.98
AAdn,BBrv,CCst,DDnw,16.32
AAdn,BBrv,CCbx,DDrz,18.98
AAdn,BBrv,CChv,DDcl,22.46
AAdn,BBrv,CCst,DDlp,26.16
AAdn,BBrv,CCbx,DDcs,28.46
AAdn,BBrv,CChv,DDhm,29.41
AAdn,BBrv,CCst,DDdf,30.15
AAdn,BBrv,CCbx,DDjn,31.87
AAdk,BBmn,CChv,DDnt,34.9
AAdk,BBmn,CCst,DDnw,34.23
AAdk,BBmn,CCbx,DDrz,37.28
AAdk,BBmn,CChv,DDcl,40.7
AAdk,BBmn,CCst,DDlp,41.93
AAdk,BBmn,CCbx,DDcs,43.34
AAdk,BBmn,CChv,DDhm,44.5
AAdk,BBmn,CCst,DDdf,45.65
AAdk,BBmn,CCbx,DDjn,44.09
AAdn,BBpw,CChv,DDnt,49.99
AAdn,BBpw,CCst,DDnw,54.83
AAdn,BBpw,CCbx,DDrz,55.29
AAdn,BBpw,CChv,DDcl,56.11
AAdn,BBpw,CCst,DDlp,56.34
AAdn,BBpw,CCbx,DDcs,61.98
AAdn,BBpw,CChv,DDhm,64.75
AAdn,BBpw,CCst,DDdf,66.05
AAdn,BBpw,CCbx,DDjn,80.07
AAdk,BBdl,CChv,DDnt,80.62
AAdk,BBdl,CCst,DDnw,83.51
AAdk,BBdl,CCbx,DDrz,84.74
AAdk,BBdl,CChv,DDcl,86.08
AAdk,BBdl,CCst,DDlp,89.37
AAdk,BBdl,CCbx,DDcs,91.05
AAdk,BBdl,CChv,DDhm,93.11
AAdk,BBdl,CCst,DDdf,94.97
AAdk,BBdl,CCbx,DDjn,94.83
