AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,-0.26
AAdk,BBtw,CCst,DDnw,2.65
AAdk,BBtw,CCbx,DDrz,3.52
AAdk,BBtw,CChv,DDcl,9.35
AAdk,BBtw,CCst,DDlp,11.27
AAdk,BBtw,CCbx,DDcs,13.25
AAdk,BBtw,CChv,DDhm,14.25
AAdk,BBtw,CCst,DDdf,17.78
AAdk,BBtw,CCbx,DDjn,18.11
AAdk,BBtw,CChv,DDkz,20.61
AAdk,BBtw,CCst,DDnt,22.15
AAdk,BBtw,CCbx,DDnw,26.65
AAdn,BBrv,CChv,DDnt,-98.64
AAdn,BBrv,CCst,DDnw,31.27
AAdn,BBrv,CCbx,DDrz,-96.72
AAdn,BBrv,CChv,DDcl,-97.3
AAdn,BBrv,CCst,DDlp,-94.6
AAdn,BBrv,CCbx,DDcs,-94.79
AAdn,BBrv,CChv,DDhm,-94.94
AAdn,BBrv,CCst,DDdf,-91.98
AAdn,BBrv,CCbx,DDjn,37.18
AAdn,BBrv,CChv,DDkz,-86.19
AAdn,BBrv,CCst,DDnt,-85.35
AAdn,BBrv,CCbx,DDnw,-84.63
AAdk,BBmn,CChv,DDnt,-76.62
AAdk,BBmn,CCst,DDnw,52.87
AAdk,BBmn,CCbx,DDrz,-68.61
AAdk,BBmn,CChv,DDcl,62.73
AAdk,BBmn,CCst,DDlp,-62.83
AAdk,BBmn,CCbx,DDcs,-61.12
AAdk,BBmn,CChv,DDhm,-59.96
AAdk,BBmn,CCst,DDdf,-55.48
AAdk,BBmn,CCbx,DDjn,-54.19
AAdk,BBmn,CChv,DDkz,78.5
AAdk,BBmn,CCst,DDnt,82.44
AAdk,BBmn,CCbx,DDnw,-46.88
AAdn,BBpw,CChv,DDnt,88.78
AAdn,BBpw,CCst,DDnw,-40.87
AAdn,BBpw,CCbx,DDrz,-31.96
AAdn,BBpw,CChv,DDcl,98.64
AAdn,BBpw,CCst,DDlp,-27.26
AAdn,BBpw,CCbx,DDcs,-26.59
AAdn,BBpw,CChv,DDhm,-23.77
AAdn,BBpw,CCst,DDdf,-19.3
AAdn,BBpw,CCbx,DDjn,-16.47
AAdn,BBpw,CChv,DDkz,-6.35
AAdn,BBpw,CCst,DDnt,-5.47
AAdn,BBpw,CCbx,DDnw,-4.21
