AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,2.48
AAdk,BBtw,CCst,DDnw,2.13
AAdk,BBtw,CChv,DDrz,10.9
AAdk,BBtw,CCst,DDcl,11.0
AAdk,BBtw,CChv,DDlp,13.11
AAdk,BBtw,CCst,DDcs,15.0
AAdn,BBrv,CChv,DDnt,19.63
AAdn,BBrv,CCst,DDnw,19.96
AAdn,BBrv,CChv,DDrz,22.64
AAdn,BBrv,CCst,DDcl,24.15
AAdn,BBrv,CChv,DDlp,31.89
AAdn,BBrv,CCst,DDcs,33.15
AAtv,BBmn,CChv,DDnt,41.54
AAtv,BBmn,CCst,DDnw,44.22
AAtv,BBmn,CChv,DDrz,54.91
AAtv,BBmn,CCst,DDcl,54.11
AAtv,BBmn,CChv,DDlp,59.35
AAtv,BBmn,CCst,DDcs,60.91
AAdk,BBpw,CChv,DDnt,61.88
AAdk,BBpw,CCst,DDnw,63.41
AAdk,BBpw,CChv,DDrz,64.85
AAdk,BBpw,CCst,DDcl,65.61
AAdk,BBpw,CChv,DDlp,66.01
AAdk,BBpw,CCst,DDcs,69.42
AAdn,BBdl,CChv,DDnt,69.68
AAdn,BBdl,CCst,DDnw,71.32
AAdn,BBdl,CChv,DDrz,71.06
AAdn,BBdl,CCst,DDcl,73.05
AAdn,BBdl,CChv,DDlp,74.91
AAdn,BBdl,CCst,DDcs,79.19
AAtv,BBhz,CChv,DDnt,82.91
AAtv,BBhz,CCst,DDnw,88.23
AAtv,BBhz,CChv,DDrz,97.3
AAtv,BBhz,CCst,DDcl,97.96
AAtv,BBhz,CChv,DDlp,97.94
AAtv,BBhz,CCst,DDcs,99.54
