AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,1.99
AAdk,BBtw,CCst,DDnw,1.39
AAdk,BBtw,CChv,DDrz,3.79
AAdk,BBtw,CCst,DDcl,16.77
AAdk,BBtw,CChv,DDlp,21.54
AAdk,BBtw,CCst,DDnt,28.02
AAdn,BBrv,CChv,DDnt,30.95
AAdn,BBrv,CCst,DDnw,35.16
AAdn,BBrv,CChv,DDrz,36.27
AAdn,BBrv,CCst,DDcl,39.99
AAdn,BBrv,CChv,DDlp,45.43
AAdn,BBrv,CCst,DDnt,45.02
AAdk,BBmn,CChv,DDnt,53.35
AAdk,BBmn,CCst,DDnw,55.33
AAdk,BBmn,CChv,DDrz,55.41
AAdk,BBmn,CCst,DDcl,61.35
AAdk,BBmn,CChv,DDlp,61.34
AAdk,BBmn,CCst,DDnt,62.42
AAdn,BBpw,CChv,DDnt,71.62
AAdn,BBpw,CCst,DDnw,77.2
AAdn,BBpw,CChv,DDrz,78.16
AAdn,BBpw,CCst,DDcl,77.92
AAdn,BBpw,CChv,DDlp,90.63
AAdn,BBpw,CCst,DDnt,98.96
