AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,0.49
AAdk,BBtw,CCst,DDnw,6.99
AAdk,BBtw,CCbx,DDrz,12.59
AAdk,BBtw,CChv,DDcl,16.84
AAdk,BBtw,CCst,DDlp,21.34
AAdk,BBtw,CCbx,DDcs,22.47
AAdk,BBtw,CChv,DDhm,27.26
AAdk,BBtw,CCst,DDnt,-99.86
AAdk,BBtw,CCbx,DDnw,35.42
AAdn,BBrv,CChv,DDnt,-92.2
AAdn,BBrv,CCst,DDnw,-91.65
AAdn,BBrv,CCbx,DDrz,36.54
AAdn,BBrv,CChv,DDcl,-89.98
AAdn,BBrv,CCst,DDlp,39.73
AAdn,BBrv,CCbx,DDcs,-91.6
AAdn,BBrv,CChv,DDhm,45.61
AAdn,BBrv,CCst,DDnt,-81.49
AAdn,BBrv,CCbx,DDnw,48.98
AAdk,BBmn,CChv,DDnt,-79.85
AAdk,BBmn,CCst,DDnw,47.04
AAdk,BBmn,CCbx,DDrz,-77.49
AAdk,BBmn,CChv,DDcl,53.34
AAdk,BBmn,CCst,DDlp,-75.87
AAdk,BBmn,CCbx,DDcs,57.62
AAdk,BBmn,CChv,DDhm,-70.84
AAdk,BBmn,CCst,DDnt,-68.47
AAdk,BBmn,CCbx,DDnw,65.33
AAdn,BBpw,CChv,DDnt,-61.23
AAdn,BBpw,CCst,DDnw,70.56
AAdn,BBpw,CCbx,DDrz,72.32
AAdn,BBpw,CChv,DDcl,-55.62
AAdn,BBpw,CCst,DDlp,79.95
AAdn,BBpw,CCbx,DDcs,-49.4
AAdn,BBpw,CChv,DDhm,79.92
AAdn,BBpw,CCst,DDnt,-41.53
AAdn,BBpw,CCbx,DDnw,88.94
AAdk,BBdl,CChv,DDnt,-36.07
AAdk,BBdl,CCst,DDnw,-36.0
AAdk,BBdl,CCbx,DDrz,-34.16
AAdk,BBdl,CChv,DDcl,-33.93
AAdk,BBdl,CCst,DDlp,96.93
AAdk,BBdl,CCbx,DDcs,-30.47
AAdk,BBdl,CChv,DDhm,-19.57
AAdk,BBdl,CCst,DDnt,-18.81
AAdk,BBdl,CCbx,DDnw,-14.13
