AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,13.31
AAdk,BBtw,CCtv,DDmn,EEbx,FFrz,14.02
AAdk,BBtw,CChv,DDcl,EEdn,FFdl,15.23
AAdk,BBtw,CCtv,DDhz,EEbx,FFrv,17.18
AAst,BBnw,CChv,DDnt,EEdn,FFrv,21.83
AAst,BBnw,CCtv,DDmn,EEbx,FFrz,24.12
AAst,BBnw,CChv,DDcl,EEdn,FFdl,30.47
AAst,BBnw,CCtv,DDhz,EEbx,FFrv,38.48
AAdk,BBpw,CChv,DDnt,EEdn,FFrv,44.12
AAdk,BBpw,CCtv,DDmn,EEbx,FFrz,54.52
AAdk,BBpw,CChv,DDcl,EEdn,FFdl,58.75
AAdk,BBpw,CCtv,DDhz,EEbx,FFrv,66.27
AAst,BBlp,CChv,DDnt,EEdn,FFrv,69.55
AAst,BBlp,CCtv,DDmn,EEbx,FFrz,71.95
AAst,BBlp,CChv,DDcl,EEdn,FFdl,71.15
AAst,BBlp,CCtv,DDhz,EEbx,FFrv,73.58
AAdk,BBqx,CChv,DDnt,EEdn,FFrv,76.25
AAdk,BBqx,CCtv,DDmn,EEbx,FFrz,78.6
AAdk,BBqx,CChv,DDcl,EEdn,FFdl,81.55
AAdk,BBqx,CCtv,DDhz,EEbx,FFrv,81.24
