AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,2.43
AApqr,BBnqx,CCcy,DDbkv,EEmz,FFlmr,3.6
AApqr,BBnqx,CCbt,DDcwz,EEmz,FFgqt,6.96
AApqr,BBnqx,CCcy,DDhpt,EEmz,FFlmr,7.44
AApqr,BBnqx,CCbt,DDbmz,EEmz,FFgqt,8.98
AApqr,BBnqx,CCcy,DDmx,EEmz,FFlmr,14.35
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,14.22
AAfnw,BBkrs,CCcy,DDbkv,EEmz,FFlmr,18.24
AAfnw,BBkrs,CCbt,DDcwz,EEmz,FFgqt,24.65
AAfnw,BBkrs,CCcy,DDhpt,EEmz,FFlmr,27.8
AAfnw,BBkrs,CCbt,DDbmz,EEmz,FFgqt,28.77
AAfnw,BBkrs,CCcy,DDmx,EEmz,FFlmr,37.91
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,39.72
AAcqx,BBcjx,CCcy,DDbkv,EEmz,FFlmr,40.33
AAcqx,BBcjx,CCbt,DDcwz,EEmz,FFgqt,39.64
AAcqx,BBcjx,CCcy,DDhpt,EEmz,FFlmr,42.27
AAcqx,BBcjx,CCbt,DDbmz,EEmz,FFgqt,46.03
AAcqx,BBcjx,CCcy,DDmx,EEmz,FFlmr,48.22
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,50.46
AApqr,BBqz,CCcy,DDbkv,EEmz,FFlmr,54.76
AApqr,BBqz,CCbt,DDcwz,EEmz,FFgqt,58.43
AApqr,BBqz,CCcy,DDhpt,EEmz,FFlmr,59.81
AApqr,BBqz,CCbt,DDbmz,EEmz,FFgqt,59.54
AApqr,BBqz,CCcy,DDmx,EEmz,FFlmr,62.79
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,65.33
AAfnw,BBbgp,CCcy,DDbkv,EEmz,FFlmr,70.61
AAfnw,BBbgp,CCbt,DDcwz,EEmz,FFgqt,74.87
AAfnw,BBbgp,CCcy,DDhpt,EEmz,FFlmr,74.53
AAfnw,BBbgp,CCbt,DDbmz,EEmz,FFgqt,76.97
AAfnw,BBbgp,CCcy,DDmx,EEmz,FFlmr,75.52
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,79.06
AAcqx,BBgv,CCcy,DDbkv,EEmz,FFlmr,82.7
AAcqx,BBgv,CCbt,DDcwz,EEmz,FFgqt,82.78
AAcqx,BBgv,CCcy,DDhpt,EEmz,FFlmr,87.54
AAcqx,BBgv,CCbt,DDbmz,EEmz,FFgqt,91.67
AAcqx,BBgv,CCcy,DDmx,EEmz,FFlmr,94.61
AApqr,BBlt,CCbt,DDmx,EEmz,FFgqt,95.3
AApqr,BBlt,CCcy,DDbkv,EEmz,FFlmr,95.44
AApqr,BBlt,CCbt,DDcwz,EEmz,FFgqt,97.94
AApqr,BBlt,CCcy,DDhpt,EEmz,FFlmr,98.25
AApqr,BBlt,CCbt,DDbmz,EEmz,FFgqt,99.12
AApqr,BBlt,CCcy,DDmx,EEmz,FFlmr,95.17
