AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,3.26
AApqr,BBnqx,CCfnw,DDkrs,10.5
AApqr,BBnqx,CChpx,DDlmr,12.77
AApqr,BBnqx,CCbt,DDcwz,-73.23
AApqr,BBnqx,CCfnw,DDqz,19.24
AApqr,BBnqx,CChpx,DDcmp,27.69
AApqr,BBnqx,CCbt,DDbmz,27.95
AApqr,BBnqx,CCfnw,DDgv,29.51
AApqr,BBnqx,CChpx,DDdlz,-98.31
AApqr,BBnqx,CCbt,DDmpy,31.39
AApqr,BBnqx,CCfnw,DDmx,32.59
AApqr,BBnqx,CChpx,DDkrs,-97.92
AAmz,BBgqt,CCbt,DDmx,-95.92
AAmz,BBgqt,CCfnw,DDkrs,33.87
AAmz,BBgqt,CChpx,DDlmr,32.41
AAmz,BBgqt,CCbt,DDcwz,-69.69
AAmz,BBgqt,CCfnw,DDqz,38.17
AAmz,BBgqt,CChpx,DDcmp,-5.7
AAmz,BBgqt,CCbt,DDbmz,-91.23
AAmz,BBgqt,CCfnw,DDgv,41.09
AAmz,BBgqt,CChpx,DDdlz,42.48
AAmz,BBgqt,CCbt,DDmpy,43.04
AAmz,BBgqt,CCfnw,DDmx,-84.73
AAmz,BBgqt,CChpx,DDkrs,43.78
AAcy,BBbkv,CCbt,DDmx,45.1
AAcy,BBbkv,CCfnw,DDkrs,-86.53
AAcy,BBbkv,CChpx,DDlmr,48.84
AAcy,BBbkv,CCbt,DDcwz,-79.23
AAcy,BBbkv,CCfnw,DDqz,-77.51
AAcy,BBbkv,CChpx,DDcmp,-75.89
AAcy,BBbkv,CCbt,DDbmz,-74.99
AAcy,BBbkv,CCfnw,DDgv,-74.06
AAcy,BBbkv,CChpx,DDdlz,-72.03
AAcy,BBbkv,CCbt,DDmpy,-71.94
AAcy,BBbkv,CCfnw,DDmx,58.06
AAcy,BBbkv,CChpx,DDkrs,-69.52
AApqr,BBcjx,CCbt,DDmx,60.0
AApqr,BBcjx,CCfnw,DDkrs,55.3
AApqr,BBcjx,CChpx,DDlmr,53.8
AApqr,BBcjx,CCbt,DDcwz,63.3
AApqr,BBcjx,CCfnw,DDqz,64.57
AApqr,BBcjx,CChpx,DDcmp,-66.64
AApqr,BBcjx,CCbt,DDbmz,-62.92
AApqr,BBcjx,CCfnw,DDgv,67.76
AApqr,BBcjx,CChpx,DDdlz,-60.34
AApqr,BBcjx,CCbt,DDmpy,69.04
AApqr,BBcjx,CCfnw,DDmx,-58.96
AApqr,BBcjx,CChpx,DDkrs,-62.15
AAmz,BBbpv,CCbt,DDmx,-89.09
AAmz,BBbpv,CCfnw,DDkrs,-55.48
AAmz,BBbpv,CChpx,DDlmr,74.98
AAmz,BBbpv,CCbt,DDcwz,-53.48
AAmz,BBbpv,CCfnw,DDqz,-52.05
AAmz,BBbpv,CChpx,DDcmp,77.33
AAmz,BBbpv,CCbt,DDbmz,-50.57
AAmz,BBbpv,CCfnw,DDgv,79.54
AAmz,BBbpv,CChpx,DDdlz,-48.5
AAmz,BBbpv,CCbt,DDmpy,78.52
AAmz,BBbpv,CCfnw,DDmx,83.84
AAmz,BBbpv,CChpx,DDkrs,88.76
AAcy,BBhpt,CCbt,DDmx,89.55
AAcy,BBhpt,CCfnw,DDkrs,95.23
AAcy,BBhpt,CChpx,DDlmr,-32.55
AAcy,BBhpt,CCbt,DDcwz,-30.97
AAcy,BBhpt,CCfnw,DDqz,-28.19
AAcy,BBhpt,CChpx,DDcmp,-26.08
AAcy,BBhpt,CCbt,DDbmz,-19.19
AAcy,BBhpt,CCfnw,DDgv,-16.44
AAcy,BBhpt,CChpx,DDdlz,-9.17
AAcy,BBhpt,CCbt,DDmpy,-5.41
AAcy,BBhpt,CCfnw,DDmx,-4.3
AAcy,BBhpt,CChpx,DDkrs,-2.12
