AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,9.45
AApqr,BBnqx,CCfnw,DDkrs,11.22
AApqr,BBnqx,CChpx,DDlmr,14.71
AApqr,BBnqx,CCbt,DDcwz,17.51
AApqr,BBnqx,CCfnw,DDqz,18.16
AApqr,BBnqx,CChpx,DDcmp,19.69
AApqr,BBnqx,CCbt,DDbmz,24.69
AApqr,BBnqx,CCfnw,DDgv,30.88
AApqr,BBnqx,CChpx,DDdlz,31.42
AApqr,BBnqx,CCbt,DDmpy,31.73
AApqr,BBnqx,CCfnw,DDmx,32.55
AApqr,BBnqx,CChpx,DDkrs,34.91
AApqr,BBnqx,CCbt,DDlmr,34.4
AApqr,BBnqx,CCfnw,DDcwz,33.23
AApqr,BBnqx,CChpx,DDqz,37.53
AAmz,BBgqt,CCbt,DDmx,30.54
AAmz,BBgqt,CCfnw,DDkrs,41.92
AAmz,BBgqt,CChpx,DDlmr,43.11
AAmz,BBgqt,CCbt,DDcwz,45.28
AAmz,BBgqt,CCfnw,DDqz,46.69
AAmz,BBgqt,CChpx,DDcmp,47.43
AAmz,BBgqt,CCbt,DDbmz,48.51
AAmz,BBgqt,CCfnw,DDgv,49.98
AAmz,BBgqt,CChpx,DDdlz,50.93
AAmz,BBgqt,CCbt,DDmpy,46.76
AAmz,BBgqt,CCfnw,DDmx,49.33
AAmz,BBgqt,CChpx,DDkrs,53.17
AAmz,BBgqt,CCbt,DDlmr,54.88
AAmz,BBgqt,CCfnw,DDcwz,55.71
AAmz,BBgqt,CChpx,DDqz,61.61
AAcy,BBbkv,CCbt,DDmx,62.51
AAcy,BBbkv,CCfnw,DDkrs,63.21
AAcy,BBbkv,CChpx,DDlmr,63.7
AAcy,BBbkv,CCbt,DDcwz,64.18
AAcy,BBbkv,CCfnw,DDqz,66.24
AAcy,BBbkv,CChpx,DDcmp,67.93
AAcy,BBbkv,CCbt,DDbmz,69.11
AAcy,BBbkv,CCfnw,DDgv,70.49
AAcy,BBbkv,CChpx,DDdlz,70.2
AAcy,BBbkv,CCbt,DDmpy,70.32
AAcy,BBbkv,CCfnw,DDmx,69.72
AAcy,BBbkv,CChpx,DDkrs,74.46
AAcy,BBbkv,CCbt,DDlmr,74.17
AAcy,BBbkv,CCfnw,DDcwz,77.29
AAcy,BBbkv,CChpx,DDqz,77.39
AApqr,BBcjx,CCbt,DDmx,79.32
AApqr,BBcjx,CCfnw,DDkrs,79.76
AApqr,BBcjx,CChpx,DDlmr,78.06
AApqr,BBcjx,CCbt,DDcwz,78.51
AApqr,BBcjx,CCfnw,DDqz,79.41
AApqr,BBcjx,CChpx,DDcmp,84.79
AApqr,BBcjx,CCbt,DDbmz,86.82
AApqr,BBcjx,CCfnw,DDgv,90.48
AApqr,BBcjx,CChpx,DDdlz,92.64
AApqr,BBcjx,CCbt,DDmpy,93.19
AApqr,BBcjx,CCfnw,DDmx,93.41
AApqr,BBcjx,CChpx,DDkrs,95.91
AApqr,BBcjx,CCbt,DDlmr,94.6
AApqr,BBcjx,CCfnw,DDcwz,97.27
AApqr,BBcjx,CChpx,DDqz,98.17
AAmz,BBbpv,CCbt,DDmx,99.74
AAmz,BBbpv,CCfnw,DDkrs,99.13
AAmz,BBbpv,CChpx,DDlmr,0.09
AAmz,BBbpv,CCbt,DDcwz,-2.4
AAmz,BBbpv,CCfnw,DDqz,-96.18
AAmz,BBbpv,CChpx,DDcmp,-94.25
AAmz,BBbpv,CCbt,DDbmz,-92.58
AAmz,BBbpv,CCfnw,DDgv,-90.95
AAmz,BBbpv,CChpx,DDdlz,-88.31
AAmz,BBbpv,CCbt,DDmpy,-88.39
AAmz,BBbpv,CCfnw,DDmx,-4.36
AAmz,BBbpv,CChpx,DDkrs,-83.76
AAmz,BBbpv,CCbt,DDlmr,-76.21
AAmz,BBbpv,CCfnw,DDcwz,-73.01
AAmz,BBbpv,CChpx,DDqz,-72.14
AAcy,BBhpt,CCbt,DDmx,-69.5
AAcy,BBhpt,CCfnw,DDkrs,-68.07
AAcy,BBhpt,CChpx,DDlmr,-63.33
